make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
fiat,stilo,1 generation,2001,2010,wagon,1.4 mt,wagon,,5,4516,1756,1570,2600,1514,1508,1235,,,,,,,,1804,,1480,,,510,128,multi-point fuel injection,,inline,4,,gasoline,4,,80,78,,,4500,,,1368,95,5800,front wheel drive,,5,,manual,6.8,"670|1,000",,58,13,176,8.7,,95,5.8,helical springs,disc,ventilated disc,strut,,,,,,,,,,227526,126247,15474,369247
fiat,stilo,1 generation,2001,2010,wagon,1.6 mt,wagon,,5,4516,1756,1570,2600,1514,1508,1298,,,,,,,,1805,,1480,,,510,145,multi-point fuel injection,,inline,4,,gasoline,4,,80,78,,,4000,,,1596,103,5750,front wheel drive,,5,,manual,7.6,550|980,,58,11.4,191,10.5,,95,5.9,helical springs,disc,ventilated disc,strut,,,,,,,,,,227526,126247,15474,369247
fiat,stilo,1 generation,2001,2010,wagon,1.8 mt,wagon,,5,4516,1756,1570,2600,1514,1508,1385,,150,,,,,,1895,,1480,,,510,162,multi-point fuel injection,,inline,4,,gasoline,4,,82,82,,,3500,,,1747,133,6400,front wheel drive,,5,,manual,8.3,500|920,,58,10.8,200,11.7,,95,6.3,helical springs,disc,ventilated disc,strut,,,,,,,,,,227526,126247,15474,369247
fiat,stilo,1 generation,2001,2010,wagon,1.9 td mt,wagon,,5,4516,1756,1570,2600,1514,1508,1370,,150,,,,,,1905,,1480,,,510,200,common rail,,inline,4,,diesel,2,turbo,82,90,,,1500,,,1910,100,4000,front wheel drive,,5,,manual,,,,58,,,,,diesel,,helical springs,disc,ventilated disc,strut,,,,,,,,,,227526,126247,15474,369247
fiat,stilo,1 generation,2001,2010,wagon,1.9 td mt,wagon,,5,4516,1756,1570,2600,1514,1508,1385,,150,,,,,,1920,,1480,,,510,255,common rail,,inline,4,,diesel,2,turbo,82,90,,,2000,,,1910,115,4000,front wheel drive,,5,,manual,5.6,"770|1,260",,58,11.2,190,7.5,,diesel,4.6,helical springs,disc,ventilated disc,strut,,,,,,,,,,227526,126247,15474,369247
fiat,stilo,1 generation,2001,2010,wagon,1.9 td mt,wagon,,5,4516,1756,1570,2600,1514,1508,1385,,150,,,,,,1920,,1480,,,510,280,common rail,,inline,4,,diesel,2,turbo,82,90,,,2000,,,1910,120,4000,front wheel drive,,5,,manual,5.6,"820|1,230",,58,11.3,193,7.1,,diesel,4.7,helical springs,disc,ventilated disc,strut,,,,,,,,,,227526,126247,15474,369247
fiat,stilo,1 generation,2001,2010,wagon,1.9 td mt,wagon,,"5, 6",4516,1756,1570,2600,1514,1508,1430,,150,,,,,,1965,,1480,,,510,305,common rail,,inline,4,,diesel,2,turbo,82,90,,,2000,,,1910,140,4000,front wheel drive,,6,,manual,5.6,"740|1,320",,58,10,200,7.8,,diesel,4.4,helical springs,disc,ventilated disc,strut,,,,,,,,,,227526,126247,15474,369247
fiat,stilo,1 generation,2001,2010,wagon,1.9 td mt,wagon,,"5, 6",4516,1756,1570,2600,1514,1508,1405,,150,,,,,,1940,,1480,,,510,320,common rail,,inline,4,,diesel,2,turbo,82,90,,,2000,,,1910,150,4000,front wheel drive,,6,,manual,5.8,"750|1,230",,58,9.2,207,7.7,,diesel,4.7,helical springs,disc,ventilated disc,strut,,,,,,,,,,227526,126247,15474,369247
fiat,stilo,1 generation,2001,2010,wagon,1.9 td mt,wagon,,5,4516,1756,1570,2600,1514,1508,1395,,150,,,,,,1905,,1480,,,510,196,common rail,,inline,4,,diesel,2,turbo,82,90,,,1500,,,1910,80,4000,front wheel drive,,5,,manual,5.6,"770|1,260",,58,13.8,170,7.5,,diesel,4.6,helical springs,disc,ventilated disc,strut,,,,,,,,,,227526,126247,15474,369247
fiat,strada,1 generation,1996,2020,pickup single cabin,1.2 mt,,,2,4444,1664,1525,2718,,,,,,,,,,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,italy,2,,,,,,23140,11501,861,35502
fiat,strada,1 generation,1996,2020,pickup single cabin,1.7 mt,,,2,4444,1664,1525,2718,,,,,,,,,,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,italy,2,,,,,,23140,11501,861,35502
fiat,tempra,1 generation,1990,1996,sedan,1.4 mt,sedan,,5,4354,1695,1445,2540,1435,1415,1030,,150,,,,,,1570,,500,,,500,108,carburetor,,inline,4,,gasoline,2,,80,67,,,2900,,,1372,78,6000,front wheel drive,,5,,manual,7,"670|1,200",,60,13,172,9,,95,5,helical springs,disc,disc,wishbone,,,,,,,,,,121338,34796,4939,161073
fiat,tempra,1 generation,1990,1996,sedan,1.6 at,sedan,,5,4354,1695,1445,2450,1435,1415,1075,,,,,,,,1580,,500,,,500,125,monoinjection,,inline,4,,gasoline,2,,86,67,,,3000,,,1581,75,6000,front wheel drive,,5,,automatic,7,,,60,13,170,,,95,,helical springs,disc,disc,wishbone,,,,,,,,,,121338,34796,4939,161073
fiat,tempra,1 generation,1990,1996,sedan,1.6 mt,sedan,,5,4354,1695,1445,2540,1435,1415,1000,,150,,,,,,1565,,500,,,500,132,carburetor,,inline,4,,gasoline,2,,86,67,,,2900,,,1580,86,5800,front wheel drive,,5,,manual,7,"670|1,200",,60,11,175,9,,95,5,helical springs,disc,disc,wishbone,,,,,,,,,,121338,34796,4939,161073
fiat,tempra,1 generation,1990,1996,sedan,1.8 mt,sedan,,5,4354,1695,1445,2540,1435,1415,1168,,,,,,,,1690,,500,,,500,140,multi-point fuel injection,,inline,4,,gasoline,2,,84,79,,,2750,,,1756,101,6000,front wheel drive,,5,,manual,8,,,60,12,188,,,95,,helical springs,disc,disc,wishbone,,,,,,,,,,121338,34796,4939,161073
fiat,tempra,1 generation,1990,1996,sedan,1.9 d mt,sedan,,5,4354,1695,1445,2540,1435,1415,1130,,150,,,,,,1670,,500,,,500,119,direct injection,,inline,4,,diesel,2,,82,90,,,2000,,,1929,65,4600,front wheel drive,,5,,manual,6.3,"940|1,330",,60,17,162,6.4,,diesel,4.5,helical springs,disc,disc,wishbone,,,,,,,,,,121338,34796,4939,161073
fiat,tempra,1 generation,1990,1996,sedan,1.9 td mt,sedan,,5,4354,1695,1545,2540,1435,1415,1188,,,,,,,,1710,,500,,,500,186,direct injection,,inline,4,,diesel,2,turbo,82,90,,,2800,,present,1929,90,4200,front wheel drive,,5,,manual,6,,,60,13,180,,,diesel,,helical springs,disc,disc,wishbone,,,,,,,,,,121338,34796,4939,161073
fiat,tempra,1 generation,1990,1996,sedan,2.0 at,sedan,,5,4354,1695,1445,2540,1435,1415,1198,,,,,,,,1720,,500,,,500,156,multi-point fuel injection,,inline,4,,gasoline,2,,84,90,,,3300,,,1995,113,5750,front wheel drive,,4,,automatic,9.5,,,60,12.9,185,,,95,,helical springs,disc,ventilated disc,wishbone,,,,,,,,,,121338,34796,4939,161073
fiat,tempra,1 generation,1990,1996,wagon,1.6 at,wagon,,5,4472,1695,1500,2540,1435,1415,1111,,150,,,,,,1710,,500,,,500,125,monoinjection,,inline,4,,gasoline,2,,86,67,,,3000,,,1581,75,6000,front wheel drive,,5,,automatic,7,,,60,14,165,,,95,,helical springs,disc,disc,wishbone,,,,,,,,,,121338,34796,4939,161073
fiat,tempra,1 generation,1990,1996,wagon,1.6 mt,wagon,,5,4472,1695,1500,2450,1435,1415,1162,,150,,,,,,1760,,1025,,,500,127,multi-point fuel injection,,inline,4,,gasoline,2,,86,67,,,2750,,,1581,90,5750,front wheel drive,,5,,manual,7,,,60,13,178,,,95,,helical springs,disc,disc,wishbone,,,,,,,,,,121338,34796,4939,161073
fiat,tempra,1 generation,1990,1996,wagon,1.8 mt,wagon,,5,4472,1695,1540,2540,1435,1415,1222,,150,,,,,,1820,,1015,,,500,140,multi-point fuel injection,,inline,4,,gasoline,2,,84,79,,,2750,,,1756,101,6000,front wheel drive,,5,,manual,8,,,60,12,183,,,95,,helical springs,disc,disc,wishbone,,,,,,,,,,121338,34796,4939,161073
fiat,tempra,1 generation,1990,1996,wagon,1.9 td mt,wagon,,5,4472,1695,1500,2540,1435,1415,1242,,150,,,,,,1840,,1025,,,500,186,direct injection,,inline,4,,diesel,2,turbo,82,90,,,2800,,present,1929,90,4200,front wheel drive,,5,,manual,6,,,60,14,177,,,diesel,,helical springs,disc,disc,wishbone,,,,,,,,,,121338,34796,4939,161073
fiat,tempra,1 generation,1990,1996,wagon,2.0 at,wagon,,5,4472,1695,1540,2540,1435,1415,1252,,150,,,,,,1850,,1025,,,500,156,multi-point fuel injection,,inline,4,,gasoline,2,,84,90,,,3300,,,1995,113,5750,front wheel drive,,4,,automatic,9,,,60,13,180,,,95,,helical springs,disc,ventilated disc,wishbone,,,,,,,,,,121338,34796,4939,161073
fiat,tempra,1 generation,1990,1996,wagon,2.0 mt awd,wagon,,5,4472,1695,1540,2540,1439,1405,1358,,150,,,,,,1880,,1025,,,500,162,multi-point fuel injection,,inline,4,,gasoline,2,,84,90,,,4000,,,1995,115,5750,all wheel drive (awd),,5,,manual,10,,,60,12,182,,,95,,helical springs,disc,ventilated disc,wishbone,,,,,,,,,,121338,34796,4939,161073
fiat,tipo,1 generation,1987,1995,hatchback 3-doors,1.1 mt,hatchback,,5,3958,1700,1450,2540,1429,1415,905,,150,,,,,,,,710,,,350,89,carburetor,,inline,4,,gasoline,2,,70,72,,,2900,,,1108,56,5500,front wheel drive,,5,,manual,6,620|980,,48,17.2,150,7.7,,95,4.9,helical springs,drum,disc,strut,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,1 generation,1987,1995,hatchback 3-doors,1.4 mt,hatchback,,5,3958,1700,1450,2453,1429,1415,1134,,150,,,,,,1650,,710,,,350,108,monoinjection,,inline,4,,gasoline,2,,80,67,,,3000,,,1372,71,6000,front wheel drive,,5,,manual,7.3,540|890,,48,12.6,161,8.9,,95,5.4,helical springs,drum,disc,strut,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,1 generation,1987,1995,hatchback 3-doors,1.6 mt,hatchback,,5,3958,1700,1450,2540,1418,1415,1000,,150,,,,,,1520,,710,,,350,125,multi-point fuel injection,,inline,4,,gasoline,2,,86,67,,,3000,,,1581,75,6000,front wheel drive,,5,,manual,8,,,48,12.4,170,,,95,,helical springs,disc,disc,strut,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,1 generation,1987,1995,hatchback 3-doors,1.6 mt,hatchback,,5,3958,1700,1450,2540,1429,1415,1000,,150,,,,,,1520,,710,,,350,128,multi-point fuel injection,,inline,4,,gasoline,2,,86,67,,,2750,,,1581,80,5750,front wheel drive,,5,,manual,7,480|800,,48,12.4,170,10,,95,6,helical springs,drum,disc,strut,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,1 generation,1987,1995,hatchback 3-doors,1.8 mt,hatchback,,5,3958,1700,1450,2540,1429,1415,1124,,150,,,,,,1650,,710,,,350,137,multi-point fuel injection,,inline,4,,gasoline,2,,84,79,,,3000,,,1756,104,6000,front wheel drive,,5,,manual,8,,,48,12,183,,,95,,helical springs,disc,disc,strut,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,1 generation,1987,1995,hatchback 3-doors,1.8 mt,hatchback,,5,3958,1700,1450,2540,1429,1415,1100,,150,,,,,,1600,,710,,,350,140,multi-point fuel injection,,inline,4,,gasoline,2,,84,79,,,3000,,,1756,107,6000,front wheel drive,,5,,manual,8,440|800,,48,12,183,11,,95,6,helical springs,drum,disc,strut,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,1 generation,1987,1995,hatchback 3-doors,1.8 mt,hatchback,,5,3958,1700,1450,2540,1429,1415,1124,,150,,,,,,1650,,710,,,350,128,multi-point fuel injection,,inline,4,,gasoline,2,,84,79,,,3250,,,1756,90,6000,front wheel drive,,5,,manual,8.8,,,48,12.6,178,,,95,,helical springs,disc,disc,strut,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,1 generation,1987,1995,hatchback 3-doors,1.9 d at,hatchback,,5,3958,1700,1450,2540,1429,1415,1060,,150,,,,,,1590,,710,,,350,173,injector,,inline,4,,diesel,2,turbo,82,90,,,2800,,,1929,82,4000,front wheel drive,,5,,automatic,6.1,690|910,,48,14,168,7,,diesel,5.3,helical springs,drum,disc,strut,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,1 generation,1987,1995,hatchback 3-doors,1.9 d mt,hatchback,,5,3958,1700,1450,2540,1429,1415,1060,,150,,,,,,1590,,710,,,350,119,injector,,inline,4,,diesel,2,,82,90,,,2000,,,1929,65,4600,front wheel drive,,5,,manual,5.3,720|980,,48,17.8,150,6.7,,diesel,4.9,helical springs,drum,disc,strut,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,1 generation,1987,1995,hatchback 3-doors,1.9 td mt,hatchback,,5,3958,1700,1450,2540,1429,1415,1134,,150,,,,,,1660,,710,,,350,186,injector,,inline,4,,diesel,2,turbo,82,90,,,2800,,,1929,90,4200,front wheel drive,,5,10.4,manual,6,,,48,13.6,168,,,diesel,,helical springs,disc,disc,strut,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,1 generation,1987,1995,hatchback 3-doors,2.0 at,hatchback,,5,3958,1700,1450,2540,1429,1415,1100,,150,,,,,,1600,,710,,,350,159,multi-point fuel injection,,inline,4,,gasoline,2,,84,90,,,3300,,,1995,115,5750,front wheel drive,,5,,automatic,8.7,440|690,,48,10.5,190,11,,95,7,helical springs,disc,disc,strut,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,1 generation,1987,1995,hatchback 3-doors,2.0 i.e. 16v sport mt,hatchback,,5,3958,1700,1450,2540,1446,1421,1164,,150,,,,,,1710,,710,,,350,180,multi-point fuel injection,,inline,4,,gasoline,4,,84,90,,,4500,,,1995,139,6000,front wheel drive,,5,,manual,9,,,48,9.8,202,,,95,,helical springs,disc,disc,strut,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,1 generation,1987,1995,hatchback 3-doors,2.0 mt,hatchback,,5,3958,1700,1450,2540,1429,1415,1180,,150,,,,,,1680,,710,,,350,173,multi-point fuel injection,,inline,4,,gasoline,4,,84,90,,,5000,,,1995,146,6250,front wheel drive,,5,,manual,9,420|640,,48,8.4,207,11.5,,95,7.5,helical springs,disc,disc,strut,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,1 generation,1987,1995,hatchback 5-doors,1.1 mt,hatchback,,5,3958,1700,1450,2540,1429,1415,905,,150,,,,,,,,710,,,350,89,carburetor,,inline,4,,gasoline,2,,70,72,,,2900,,,1108,56,5500,front wheel drive,,5,,manual,6,620|980,,48,17.2,150,7.7,,95,4.9,helical springs,drum,disc,strut,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,1 generation,1987,1995,hatchback 5-doors,1.4 mt,hatchback,,5,3958,1700,1450,2453,1429,1415,1134,,150,,,,,,1650,,710,,,350,108,monoinjection,,inline,4,,gasoline,2,,80,67,,,3000,,,1372,71,6000,front wheel drive,,5,,manual,7.3,540|890,,48,12.6,161,8.9,,95,5.4,helical springs,drum,disc,strut,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,1 generation,1987,1995,hatchback 5-doors,1.4 mt,hatchback,,5,3958,1700,1450,2540,1436,1415,945,,150,,,,,,1490,,1100,,,350,108,carburetor,,inline,4,,gasoline,2,,80,67,,,2900,,,1372,78,6000,front wheel drive,,5,,manual,7,"630|1,020",,55,12,167,8.8,,95,5.4,helical springs,drum,disc,strut,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,1 generation,1987,1995,hatchback 5-doors,1.6 mt,hatchback,,5,3958,1700,1450,2540,1418,1415,1000,,150,,,,,,1520,,710,,,350,125,monoinjection,,inline,4,,gasoline,2,,86,67,,,3000,,,1581,75,6000,front wheel drive,,5,,manual,8,,,48,12.4,170,,,95,,helical springs,disc,disc,strut,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,1 generation,1987,1995,hatchback 5-doors,1.6 mt,hatchback,,5,3958,1700,1450,2540,1429,1415,1000,,150,,,,,,1520,,710,,,350,128,multi-point fuel injection,,inline,4,,gasoline,2,,86,67,,,2750,,,1581,80,5750,front wheel drive,,5,,manual,7,480|800,,48,12.4,170,10,,95,6,helical springs,drum,disc,strut,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,1 generation,1987,1995,hatchback 5-doors,1.7 d mt,hatchback,,5,3958,1700,1450,2540,1436,1415,1060,,150,,,,,,,,1100,,,350,98,injector,,inline,4,,diesel,2,,82,79,,,2900,,,1697,58,4600,front wheel drive,,5,,manual,6,,,55,17,150,,,diesel,,helical springs,drum,disc,strut,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,1 generation,1987,1995,hatchback 5-doors,1.8 at,hatchback,,5,3958,1700,1450,2540,1429,1415,1100,,150,,,,,,1600,,710,,,350,140,multi-point fuel injection,,inline,4,,gasoline,2,,84,79,,,3000,,,1756,107,6000,front wheel drive,,5,,automatic,8,440|800,,48,12,183,11,,95,6,helical springs,drum,disc,strut,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,1 generation,1987,1995,hatchback 5-doors,1.9 d at,hatchback,,5,3958,1700,1450,2540,1429,1415,1060,,150,,,,,,1590,,710,,,350,173,injector,,inline,4,,diesel,2,turbo,82,90,,,2800,,,1929,82,4000,front wheel drive,,5,,automatic,6.2,690|910,,48,14,168,7,,diesel,5.3,helical springs,drum,disc,strut,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,1 generation,1987,1995,hatchback 5-doors,1.9 d mt,hatchback,,5,3958,1700,1450,2540,1429,1415,1060,,150,,,,,,1590,,710,,,350,119,injector,,inline,4,,diesel,2,,82,90,,,2000,,,1929,65,4600,front wheel drive,,5,,manual,6,720|980,,48,17,150,6.7,,diesel,4.9,helical springs,drum,disc,strut,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,1 generation,1987,1995,hatchback 5-doors,2.0 at,hatchback,,5,3958,1700,1450,2540,1429,1415,1100,,150,,,,,,1600,,710,,,350,159,multi-point fuel injection,,inline,4,,gasoline,2,,84,90,,,3300,,,1995,115,5750,front wheel drive,,5,,automatic,8,440|690,,48,10.5,190,11,,95,7,helical springs,disc,disc,strut,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,1 generation,1987,1995,hatchback 5-doors,2.0 mt,hatchback,,5,3958,1700,1450,2540,1429,1415,1100,,150,,,,,,1600,,710,,,350,159,multi-point fuel injection,,inline,4,,gasoline,2,,84,90,,,3300,,,1995,115,5750,front wheel drive,,5,,manual,8.7,440|690,,48,10.5,190,11,,95,7,helical springs,disc,disc,strut,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,1 generation,1987,1995,hatchback 5-doors,2.0 mt,hatchback,,5,3958,1700,1450,2540,1429,1415,1180,,150,,,,,,1680,,710,,,350,173,multi-point fuel injection,,inline,4,,gasoline,4,,84,90,,,5000,,,1995,146,6250,front wheel drive,,5,,manual,9,420|640,,48,8.4,207,11.5,,95,7.5,helical springs,disc,disc,strut,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,3 generation,2018,2019,sedan,1.2  diesel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,3 generation,2018,2019,sedan,1.4  gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,3 generation,2018,2019,sedan,1.6  gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,3 generation,2018,2019,sedan,1.6  diesel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,356 (2 generation),2015,,hatchback 5 doors,1.3 mt,,,5,4368,1792,1495,2638,,,1290,,,,,1543,1542,150,1790,,,,,440,200,,,inline,4,"16,8",diesel,4,turbine,69,82,"front, cross-section",,1500,70,,1248,95,3750,front wheel drive,,5,,manual,3.7,,euro 6,50,12,180,4.5,99,diesel,3.3,"semi-independent, spring",disc,disc ventilated,"independent, spring",,c,italy,5,05-Mar,euroncap,,,,354945,197554,21657,574156
fiat,tipo,356 (2 generation),2015,,hatchback 5 doors,1.4 mt,,,5,4368,1792,1495,2638,,,1295,,,,,1543,1542,150,1795,,,,,440,215,distributed injection (multipoint),,inline,4,"9,8",petrol,4,turbine,72,84,"front, cross-section",,2500,88,,1368,120,5000,front wheel drive,,6,,manual,6,,euro 6,50,9.6,200,7.7,139,95,5,"semi-independent, spring",disc,disc ventilated,"independent, spring",,c,italy,5,05-Mar,euroncap,,,,354945,197554,21657,574156
fiat,tipo,356 (2 generation),2015,,hatchback 5 doors,1.4 mt,,,5,4368,1792,1495,2638,,,1195,,,,,1543,1542,150,1695,,,,,440,127,distributed injection (multipoint),,inline,4,11,petrol,4,none,72,84,"front, cross-section",,4500,70,,1368,95,6000,front wheel drive,,6,,manual,5.7,,euro 6,50,12.1,185,7.7,132,95,4.6,"semi-independent, spring",disc,disc ventilated,"independent, spring",,c,italy,5,05-Mar,euroncap,,,,354945,197554,21657,574156
fiat,tipo,356 (2 generation),2015,,hatchback 5 doors,1.6 amt,,,5,4368,1792,1495,2638,,,1320,,,,,1543,1542,150,1820,,,,,440,320,,,inline,4,"16,5",diesel,4,turbine,79,80,"front, cross-section",,1750,88,,1598,120,3750,front wheel drive,,6,,robot,3.7,,euro 6,50,10.2,200,,99,diesel,,"semi-independent, spring",disc,disc ventilated,"independent, spring",,c,italy,5,05-Mar,euroncap,,,,354945,197554,21657,574156
fiat,tipo,356 (2 generation),2015,,hatchback 5 doors,1.6 at,,,5,4368,1792,1495,2638,,,1320,,,,,1543,1542,150,1820,,,,,440,152,distributed injection (multipoint),,inline,4,11,petrol,4,none,77,85,"front, cross-section",,4500,81,,1598,110,5500,front wheel drive,,6,,automatic,6.3,,euro 6,50,11.5,192,9.2,147,95,4.6,"semi-independent, spring",disc,disc ventilated,"independent, spring",,c,italy,5,05-Mar,euroncap,,,,354945,197554,21657,574156
fiat,tipo,356 (2 generation),2015,,hatchback 5 doors,1.6 mt,,,5,4368,1792,1495,2638,,,1295,,,,,1543,1542,150,1795,,,,,440,320,,,inline,4,"16,5",diesel,4,turbine,79,80,"front, cross-section",,1750,88,,1598,120,3750,front wheel drive,,6,,manual,3.7,,euro 6,50,10.1,200,4.4,98,diesel,3.3,"semi-independent, spring",disc,disc ventilated,"independent, spring",,c,italy,5,05-Mar,euroncap,,,,354945,197554,21657,574156
fiat,tipo,356 (2 generation),2015,,sedan,1.3  diesel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,356 (2 generation),2015,,sedan,1.4  turbo engine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,356 (2 generation),2015,,sedan,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,356 (2 generation),2015,,sedan,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,356 (2 generation),2015,,sedan,1.6  diesel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354945,197554,21657,574156
fiat,tipo,356 (2 generation),2015,,wagon 5 doors,1.3 mt,,,5,4571,1792,1514,2638,,,1300,,,,,1543,1542,150,1800,,,,,550,200,,,inline,4,"16,8",diesel,4,turbine,69,82,"front, cross-section",,1500,70,,1248,95,3750,front wheel drive,,5,,manual,3.7,,euro 6,50,12.3,180,4.5,99,diesel,3.3,"semi-independent, spring",disc,disc ventilated,"independent, spring",,c,italy,5,,,,,,354945,197554,21657,574156
fiat,tipo,356 (2 generation),2015,,wagon 5 doors,1.4 mt,,,5,4571,1792,1514,2638,,,1320,,,,,1543,1542,150,1820,,,,,550,215,distributed injection (multipoint),,inline,4,"9,8",liquefied coal hydrogen gases,4,turbine,72,84,"front, cross-section",,2500,88,,1368,120,5000,front wheel drive,,6,,manual,8.3,,euro 6,50,10.3,200,11.4,135,gas (gasoline),6.5,"semi-independent, spring",disc,disc ventilated,"independent, spring",,c,italy,5,,,,,,354945,197554,21657,574156
fiat,tipo,356 (2 generation),2015,,wagon 5 doors,1.4 mt,,,5,4571,1792,1514,2638,,,1205,,,,,1543,1542,150,1705,,,,,550,127,distributed injection (multipoint),,inline,4,11,petrol,4,none,72,84,"front, cross-section",,4500,70,,1368,95,6000,front wheel drive,,6,,manual,5.7,,euro 6,50,12.3,185,7.7,132,95,4.6,"semi-independent, spring",disc,disc ventilated,"independent, spring",,c,italy,5,,,,,,354945,197554,21657,574156
fiat,tipo,356 (2 generation),2015,,wagon 5 doors,1.6 amt,,,5,4571,1792,1514,2638,,,1350,,,,,1543,1542,150,1850,,,,,550,320,,,inline,4,"16,5",diesel,4,turbine,79,80,"front, cross-section",,1750,88,,1598,120,3750,front wheel drive,,6,,robot,,,euro 6,50,10.4,200,,,diesel,,"semi-independent, spring",disc,disc ventilated,"independent, spring",,c,italy,5,,,,,,354945,197554,21657,574156
fiat,tipo,356 (2 generation),2015,,wagon 5 doors,1.6 at,,,5,4571,1792,1514,2638,,,1320,,,,,1543,1542,150,1820,,,,,550,152,distributed injection (multipoint),,inline,4,11,petrol,4,none,77,85,"front, cross-section",,4500,81,,1598,110,5500,front wheel drive,,6,,automatic,6.3,,euro 6,50,11.7,192,9.2,147,95,4.6,"semi-independent, spring",disc,disc ventilated,"independent, spring",,c,italy,5,,,,,,354945,197554,21657,574156
