make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
nissan,skyline,v35,2001,2007,sedan,3.0 gt at,sedan,,5,4675,1750,1470,2850,1500,1505,1490,,140,,,,,,,,,,,,324,multi-point fuel injection,,v-type,6,,gasoline,4,,93,73,,,4800,,,2987,260,6400,rear wheel drive,,5,11,automatic,8.6,,,80,,,,,98,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,v35,2001,2007,sedan,3.5 gt at,sedan,,5,4675,1750,1470,2850,1500,1505,1520,,140,,,,,,1795,,,,,,353,multi-point fuel injection,,v-type,6,,gasoline,4,,96,81,,,4800,,,3498,272,6000,rear wheel drive,,5,11,automatic,11.6,,,80,,,,,98,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,v35,2001,2007,sedan,3.5 gt cvt,sedan,,5,4675,1750,1470,2850,1500,1505,1550,,140,,,,,,,,,,,,353,multi-point fuel injection,,v-type,6,,gasoline,4,,96,81,,,4800,,,3498,272,6000,rear wheel drive,,,11,continuously variable transmission (cvt),11.1,,,80,,,,,98,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,v35,2001,2007,sedan,3.5 gt mt,sedan,,5,4675,1750,1470,2850,1500,1505,1550,,140,,,,,,,,,,,,353,multi-point fuel injection,,v-type,6,,gasoline,4,,96,81,,,4800,,,3498,272,6000,rear wheel drive,,6,11,manual,10.3,,,80,,,,,98,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline,v36,2006,2014,coupe,3.7 at rwd,coupe,,4,4655,1820,1390,2850,1545,1560,1660,,130,,,,,,1880,,,,,,363,multi-point fuel injection,,v-type,6,,gasoline,4,,95,86,,,5200,,,3696,333,7000,rear wheel drive,,5,11,automatic,11.2,,,80,,,,,98,,"independent, multi wishbone",ventilated disc,ventilated disc,double wishbone,,,,,,,,,,12023,841,422,13286
nissan,skyline,v36,2006,2014,coupe,3.7 mt rwd,coupe,,4,4655,1820,1390,2850,1545,1560,1660,,130,,,,,,1880,,,,,,363,multi-point fuel injection,,v-type,6,,gasoline,4,,95,86,,,5200,,,3696,333,7000,rear wheel drive,,6,11,manual,10.6,,,80,,,,,98,,"independent, multi wishbone",ventilated disc,ventilated disc,double wishbone,,,,,,,,,,12023,841,422,13286
nissan,skyline,v36,2006,2014,sedan,2.5 at awd,sedan,,5,4755,1770,1465,2850,1520,1525,1650,,130,,,,,,1925,,,,,,263,multi-point fuel injection,,v-type,6,,gasoline,4,,85,73,,,4800,,,2495,225,6800,all wheel drive (awd),,5,11,automatic,10,,,80,,,,,98,,"independent, multi wishbone",ventilated disc,ventilated disc,double wishbone,,,,,,,,,,12023,841,422,13286
nissan,skyline,v36,2006,2014,sedan,2.5 at rwd,sedan,,5,4755,1770,1450,2850,1520,1530,1570,,135,,,,,,1845,,,,,,263,multi-point fuel injection,,v-type,6,,gasoline,4,,85,73,,,4800,,,2495,225,6800,rear wheel drive,,5,10.8,automatic,8.9,,,80,,,,,98,,"independent, multi wishbone",ventilated disc,ventilated disc,double wishbone,,,,,,,,,,12023,841,422,13286
nissan,skyline,v36,2006,2014,sedan,3.5 at rwd,sedan,,5,4755,1770,1450,2850,1520,1530,1600,,135,,,,,,1875,,,,,,358,multi-point fuel injection,,v-type,6,,gasoline,4,,85,81,,,4800,,,3498,315,6800,rear wheel drive,,5,10.8,automatic,10.9,,,80,,,,,98,,"independent, multi wishbone",ventilated disc,ventilated disc,double wishbone,,,,,,,,,,12023,841,422,13286
nissan,skyline,v36,2006,2014,sedan,3.7 at rwd,sedan,,5,4755,1770,1450,2850,1520,1530,1630,,135,,,,,,1905,,,,,,361,multi-point fuel injection,,v-type,6,,gasoline,4,,95,86,,,5200,,,3696,330,7000,rear wheel drive,,7,10.8,automatic,10.3,,,80,,,,,98,,"independent, multi wishbone",ventilated disc,ventilated disc,double wishbone,,,,,,,,,,12023,841,422,13286
nissan,skyline,v36 [redesign],2010,2014,coupe,3.7 at,,,4,4655,1820,1390,2850,,,,225/50/r18  245/45/r18,,,,1560,1545,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,japan,2,,,,,,12023,841,422,13286
nissan,skyline,v36 [redesign],2010,2014,coupe,3.7 mt,,,4,4655,1820,1390,2850,,,,225/50/r18  245/45/r18,,,,1560,1545,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,japan,2,,,,,,12023,841,422,13286
nissan,skyline,v36 [redesign],2010,2014,sedan,2.5 at awd,sedan,,5,4780,1770,1465,2850,1520,1525,1660,,130,,,,,,,,,,,,258,multi-point fuel injection,,v-type,6,,gasoline,4,,85,73,,,4800,,,2495,225,6400,all wheel drive (awd),,5,11,automatic,10.5,,,80,,,,,98,,"independent, multi wishbone",ventilated disc,ventilated disc,double wishbone,,,,,,,,,,12023,841,422,13286
nissan,skyline,v36 [redesign],2010,2014,sedan,2.5 at rwd,sedan,,5,4780,1770,1450,2850,1520,1530,1580,,135,,,,,,,,,,,,258,multi-point fuel injection,,v-type,6,,gasoline,4,,85,73,,,4800,,,2495,225,6400,rear wheel drive,,5,10.8,automatic,8.8,,,80,,,,,98,,"independent, multi wishbone",ventilated disc,ventilated disc,double wishbone,,,,,,,,,,12023,841,422,13286
nissan,skyline,v36 [redesign],2010,2014,sedan,3.7 at rwd,sedan,,5,4780,1770,1450,2850,1520,1520,1640,,135,,,,,,1915,,,,,,361,multi-point fuel injection,,v-type,6,,gasoline,4,,95,86,,,5200,,,3696,330,7000,rear wheel drive,,7,10.8,automatic,10.3,,,80,,,,,98,,"independent, multi wishbone",ventilated disc,ventilated disc,double wishbone,,,,,,,,,,12023,841,422,13286
nissan,skyline,v37,2013,2020,sedan,2.0 at,sedan,,5,4790,1820,1450,2850,1545,1565,1650,,120,,,,,,1925,,,,,,350,multi-point fuel injection,,inline,4,,gasoline,4,turbo,83,92,,,3500,,,1991,211,5500,rear wheel drive,,7,11.4,automatic,7.7,,,80,,,,,98,,"independent, multi wishbone",ventilated disc,ventilated disc,double wishbone,,,,,,,,,,12023,841,422,13286
nissan,skyline,v37,2013,2020,sedan,3.5 at awd,sedan,,5,4790,1820,1450,2850,1545,1570,1850,,120,,,,,,2125,,,,,,350,multi-point fuel injection,,v-type,6,,hybrid,4,,95,81,,,5000,,,3498,306,6800,all wheel drive (awd),,7,11.4,automatic,5.9,,,70,,,,,98,,"independent, multi wishbone",ventilated disc,ventilated disc,double wishbone,,,,,,,,,,12023,841,422,13286
nissan,skyline,v37,2013,2020,sedan,3.5 at rwd,sedan,,5,4790,1820,1450,2850,1545,1570,1770,,130,,,,,,2045,,,,,,350,multi-point fuel injection,,v-type,6,,hybrid,4,,95,81,,,5000,,,3498,306,6800,rear wheel drive,,7,11.2,automatic,5.6,,,70,,,,,98,,"independent, multi wishbone",ventilated disc,ventilated disc,double wishbone,,,,,,,,,,12023,841,422,13286
nissan,skyline crossover,j50,2008,2020,crossover,3.7 at,crossover,,5,4634,1799,1574,2800,1536,1544,1731,,165,,,,,,,,,,,,361,multi-point fuel injection,,v-type,6,,gasoline,4,,95,86,,,5200,,,3696,330,7000,rear wheel drive,,7,,automatic,10.3,,,80,6.3,240,,,95,,multi wishbone,disc,ventilated disc,"independent, double wishbone",,,,,,,,,,12023,841,422,13286
nissan,skyline crossover,j50,2008,2020,crossover,3.7 at 4wd,crossover,,5,4634,1799,1574,2800,1536,1544,1820,,165,,,,,,,,,,,,361,multi-point fuel injection,,v-type,6,,gasoline,4,,95,86,,,5200,,,3696,330,7000,all wheel drive (awd),,7,11,automatic,12.1,510|800,euro iv,80,6.4,240,15.7,,95,10,multi wishbone,disc,ventilated disc,"independent, double wishbone",,,,,,,,,,12023,841,422,13286
nissan,stagea,m35,2001,2004,axis wagon 5-doors,3.5 mt 4wd,wagon,,5,4765,1760,1510,2850,1510,1510,1550,,150,,,,,,,,500,,,500,324,multi-point fuel injection,,inline,6,,gasoline,4,,93,73,,,4800,,,3498,275,6400,all wheel drive (awd),,5,10.3,manual,16,420|640,,80,7.5,245,19.2,,95,12.5,strut,ventilated disc,ventilated disc,strut,,,,,,,,,,96,8,10,114
nissan,stagea,m35,2001,2004,wagon 5-doors,2.5 at,wagon,,5,4765,1760,1510,2850,1510,1510,1550,,150,,,,,,,,500,,,500,270,multi-point fuel injection,,v-type,6,,gasoline,4,,85,73,,,4400,,,2495,215,6400,rear wheel drive,,4,10.3,automatic,12.6,520|850,,80,11,180,15.3,,95,9.4,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,96,8,10,114
nissan,stagea,m35,2001,2004,wagon 5-doors,2.5 at,wagon,,5,4765,1760,1510,2850,1510,1510,1680,,150,,,,,,,,500,,,500,407,multi-point fuel injection,,v-type,6,,gasoline,4,turbo,85,73,,,3200,,,2495,280,6400,rear wheel drive,,4,10.3,automatic,14,470|760,,80,10,240,17.2,,95,10.5,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,96,8,10,114
nissan,stagea,m35,2001,2004,wagon 5-doors,2.5 at 4wd,wagon,,5,4765,1760,1510,2850,1510,1510,1650,,150,,,,,,,,500,,,500,270,multi-point fuel injection,,v-type,6,,gasoline,4,,85,73,,,4400,,,2495,215,6400,all wheel drive (awd),,4,10.3,automatic,13,530|830,,80,11.3,180,15.2,,95,9.6,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,96,8,10,114
nissan,stagea,m35,2001,2004,wagon 5-doors,2.5 t at 4wd,wagon,,5,4800,1790,1550,2850,1760,1510,1720,,180,,,,,,,,500,,,500,407,multi-point fuel injection,,v-type,6,,gasoline,4,turbo,85,73,,,3200,,,2495,280,6400,all wheel drive (awd),,4,10.3,automatic,14,470|800,,80,10,240,17,,95,10,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,96,8,10,114
nissan,stagea,m35,2001,2004,wagon 5-doors,2.5 t mt 4wd,wagon,,5,4800,1790,1550,2850,1760,1510,1720,,180,,,,,,,,500,,,500,407,multi-point fuel injection,,v-type,6,,gasoline,4,turbo,85,73,,,3200,,,2495,280,6400,all wheel drive (awd),,5,10.3,manual,13.8,470|800,,80,9.8,240,17,,95,10,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,96,8,10,114
nissan,stagea,m35,2001,2004,wagon 5-doors,3.0 mt,wagon,,5,4765,1760,1510,2850,1510,1510,1590,,150,,,,,,,,500,,,500,324,multi-point fuel injection,,v-type,6,,gasoline,4,,93,73,,,4800,,,2987,260,6400,rear wheel drive,,5,10.3,manual,14.3,510|780,,80,9.5,230,15.6,,95,10.2,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,96,8,10,114
nissan,stagea,m35 [redesign],2004,2007,wagon,2.5 at,wagon,,5,4765,1760,1510,2850,1510,1510,1550,,150,,,,,,,,500,,,500,270,multi-point fuel injection,,v-type,6,,gasoline,4,,85,73,,,4400,,,2495,215,6400,rear wheel drive,,4,10.3,automatic,12.6,520|850,,80,11,180,15.3,,95,9.4,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,96,8,10,114
nissan,stagea,m35 [redesign],2004,2007,wagon,2.5 at,wagon,,5,4765,1760,1510,2850,1510,1510,1550,,150,,,,,,,,500,,,500,270,multi-point fuel injection,,v-type,6,,gasoline,4,turbo,85,73,,,3200,,,2495,280,6400,rear wheel drive,,4,10.3,automatic,14,470|760,,80,10,240,17.2,,95,10.5,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,96,8,10,114
nissan,stagea,m35 [redesign],2004,2007,wagon,2.5 at 4wd,wagon,,5,4765,1760,1510,2850,1510,1510,1550,,150,,,,,,,,500,,,500,270,multi-point fuel injection,,v-type,6,,gasoline,4,,85,73,,,4400,,,2495,215,6400,all wheel drive (awd),,5,10.3,automatic,13,530|830,,80,11.3,180,15.2,,95,9.6,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,96,8,10,114
nissan,stagea,m35 [redesign],2004,2007,wagon,2.5 at 4wd,wagon,,5,4765,1760,1510,2850,1510,1510,1550,,150,,,,,,,,500,,,500,270,multi-point fuel injection,,v-type,6,,gasoline,4,turbo,85,73,,,3200,,,2495,280,6400,all wheel drive (awd),,4,10.3,automatic,14,470|800,,80,10,240,17,,95,10,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,96,8,10,114
nissan,stagea,m35 [redesign],2004,2007,wagon,2.5 mt 4wd,wagon,,5,4765,1760,1510,2850,1510,1510,1550,,150,,,,,,,,500,,,500,270,multi-point fuel injection,,v-type,6,,gasoline,4,turbo,85,73,,,3200,,,2495,280,6400,all wheel drive (awd),,5,10.3,manual,13.8,470|800,,80,9.8,240,17,,95,10,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,96,8,10,114
nissan,stagea,m35 [redesign],2004,2007,wagon,3.0 mt,wagon,,5,4765,1760,1510,2850,1510,1510,1550,,150,,,,,,,,500,,,500,324,multi-point fuel injection,,v-type,6,,gasoline,4,turbo,93,73,,,4800,,,2987,260,6400,rear wheel drive,,5,10.3,manual,14.3,510|780,,80,9.5,230,15.6,,95,10.2,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,96,8,10,114
nissan,stagea,wc34,1996,1998,autech wagon 5-doors,2.6 rs mt,wagon,,5,4800,1755,1490,2720,1460,1515,1470,,150,,,,,,,,,,,,334,multi-point fuel injection,,inline,6,,gasoline,4,turbo,86,71,,,3200,,,2598,276,6400,rear wheel drive,,5,10.3,manual,15,430|720,,68,7.3,215,16,,95,9.5,strut,disc,ventilated disc,strut,,,,,,,,,,96,8,10,114
nissan,stagea,wc34,1996,1998,autech wagon 5-doors,2.6 rs mt 4wd,wagon,,5,4800,1755,1490,2720,1460,1515,1470,,150,,,,,,,,,,,,334,multi-point fuel injection,,inline,6,,gasoline,4,turbo,86,71,,,3200,,,2598,276,6400,all wheel drive (awd),,5,10.3,manual,15,430|720,,68,7.7,215,16,,95,9.5,strut,disc,ventilated disc,strut,,,,,,,,,,96,8,10,114
nissan,stagea,wc34,1996,1998,wagon 5-doors,2.0 mt,wagon,,5,4800,1755,1490,2720,1460,1515,1430,,150,,,,,,,,,,,,181,multi-point fuel injection,,inline,6,,gasoline,2,,78,70,,,4000,,,1998,153,5600,rear wheel drive,,4,10.3,manual,10.3,500|760,,68,11,190,13.5,,95,8.9,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,96,8,10,114
nissan,stagea,wc34,1996,1998,wagon 5-doors,2.5 at,wagon,,5,4800,1755,1490,2720,1460,1515,1470,,150,,,,,,,,,,,,255,multi-point fuel injection,,inline,6,,gasoline,4,,86,71,,,4000,,,2499,231,6000,front wheel drive,,4,10.3,automatic,12,450|760,,68,9.7,210,15,,95,9,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,96,8,10,114
nissan,stagea,wc34,1996,1998,wagon 5-doors,2.5 at 4wd,wagon,,5,4800,1755,1490,2720,1460,1515,1620,,150,,,,,,,,,,,,275,multi-point fuel injection,,inline,6,,gasoline,4,turbo,86,71,,,4800,,,2499,231,6400,all wheel drive (awd),,4,10.3,automatic,12.4,430|760,,68,10,225,16,,95,9,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,96,8,10,114
nissan,stagea,wc34 [redesign],1998,2001,autech wagon 5-doors,2.6 rs mt,wagon,,5,4800,1755,1490,2720,1460,1515,1430,,150,,,,,,,,,,,,334,multi-point fuel injection,,inline,6,,gasoline,4,turbo,86,71,,,3200,,,2598,276,6400,rear wheel drive,,5,10.3,manual,15,430|720,,68,7.3,215,16,,95,9.5,strut,disc,ventilated disc,strut,,,,,,,,,,96,8,10,114
nissan,stagea,wc34 [redesign],1998,2001,autech wagon 5-doors,2.6 rs mt 4wd,wagon,,5,4800,1755,1490,2720,1460,1515,1430,,150,,,,,,,,,,,,334,multi-point fuel injection,,inline,6,,gasoline,4,turbo,86,71,,,3200,,,2598,276,6400,all wheel drive (awd),,5,10.3,manual,15.3,420|690,,68,7.7,215,16.3,,95,9.8,strut,disc,ventilated disc,strut,,,,,,,,,,96,8,10,114
nissan,stagea,wc34 [redesign],1998,2001,wagon 5-doors,2.0 at,wagon,,5,4800,1755,1490,2720,1460,1515,1430,,150,,,,,,,,,,,,181,multi-point fuel injection,,inline,6,,gasoline,2,,78,70,,,4000,,,1998,153,5600,rear wheel drive,,4,10.3,automatic,10.3,500|760,,68,11,190,13.5,,95,8.9,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,96,8,10,114
nissan,stagea,wc34 [redesign],1998,2001,wagon 5-doors,2.5 at,wagon,,5,4800,1755,1490,2720,1460,1515,1430,,150,,,,,,,,,,,,255,multi-point fuel injection,,inline,6,,gasoline,4,,86,71,,,4000,,,2499,231,6000,rear wheel drive,,4,10.3,automatic,12,450|760,,68,9.7,210,15,,95,9,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,96,8,10,114
nissan,stagea,wc34 [redesign],1998,2001,wagon 5-doors,2.5 at 4wd,wagon,,5,4800,1755,1490,2720,1460,1515,1430,,150,,,,,,,,,,,,255,multi-point fuel injection,,inline,6,,gasoline,4,,86,71,,,4000,,,2499,231,6000,all wheel drive (awd),,4,10.3,automatic,12.4,430|760,,68,10,225,16,,95,9,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,96,8,10,114
nissan,stagea,wc34 [redesign],1998,2001,wagon 5-doors,2.5 mt 4wd,wagon,,5,4800,1755,1490,2720,1460,1515,1430,,150,,,,,,,,,,,,255,multi-point fuel injection,,inline,6,,gasoline,4,,86,71,,,4000,,,2499,231,6000,all wheel drive (awd),,5,10.3,manual,12,460|800,,68,9.7,230,14.7,,95,8.5,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,96,8,10,114
nissan,stanza,1 generation,1981,1985,hatchback 3 doors,1.6 at,,,5,4405,1665,1385,2550,,,,,,,,1410,1430,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,3,,,,,,43235,15613,1442,60290
nissan,stanza,1 generation,1981,1985,hatchback 3 doors,1.6 mt,,,5,4405,1665,1385,2550,,,,,,,,1410,1430,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,3,,,,,,43235,15613,1442,60290
nissan,stanza,1 generation,1981,1985,hatchback 3 doors,1.8 at,,,5,4405,1665,1385,2550,,,,,,,,1410,1430,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,3,,,,,,43235,15613,1442,60290
nissan,stanza,1 generation,1981,1985,hatchback 3 doors,1.8 at,,,5,4405,1665,1385,2550,,,,,,,,1410,1430,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,3,,,,,,43235,15613,1442,60290
nissan,stanza,1 generation,1981,1985,hatchback 3 doors,1.8 mt,,,5,4405,1665,1385,2550,,,,,,,,1410,1430,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,3,,,,,,43235,15613,1442,60290
nissan,stanza,1 generation,1981,1985,hatchback 3 doors,1.8 mt,,,5,4405,1665,1385,2550,,,,,,,,1410,1430,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,3,,,,,,43235,15613,1442,60290
nissan,stanza,1 generation,1981,1985,sedan,1.6 at,,,5,4405,1665,1385,2550,,,,,,,,1410,1430,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,4,,,,,,43235,15613,1442,60290
nissan,stanza,1 generation,1981,1985,sedan,1.6 mt,,,5,4405,1665,1385,2550,,,,,,,,1410,1430,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,4,,,,,,43235,15613,1442,60290
nissan,stanza,1 generation,1981,1985,sedan,1.8 at,,,5,4405,1665,1385,2550,,,,,,,,1410,1430,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,4,,,,,,43235,15613,1442,60290
nissan,stanza,1 generation,1981,1985,sedan,1.8 mt,,,5,4405,1665,1385,2550,,,,,,,,1410,1430,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,4,,,,,,43235,15613,1442,60290
nissan,stanza,2 generation,1986,1989,sedan,2.0 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43235,15613,1442,60290
nissan,stanza,3 generation (u12),1990,1992,sedan,2.4 at,,,5,4570,1700,1370,2550,,,,195/60/r15,,,,,,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,japan,4,,,,,,43235,15613,1442,60290
nissan,stanza,3 generation (u12),1990,1992,sedan,2.4 mt,,,5,4570,1700,1370,2550,,,,195/60/r15,,,,,,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,japan,4,,,,,,43235,15613,1442,60290
nissan,stanza,t11,1982,1986,sedan,1.6 mt,sedan,,5,4300,1650,1405,2470,1430,1410,880,,170,,,,,,,,,,,,133,carburetor,,inline,4,,gasoline,2,,78,83,,,2800,,,1598,89,5600,front wheel drive,,4,10.8,manual,,,,54,,155,,,92,,"independent, mcpherson struts",drum,disc,"independent, mcpherson struts, spring",,,,,,,,,,43235,15613,1442,60290
nissan,stanza,t11,1982,1986,sedan,1.8 mt,sedan,,5,4400,1650,1360,2470,1430,1410,975,,170,,,,,,,,,,,,162,multi-point fuel injection,,inline,4,,gasoline,2,,83,83,,,2800,,,1809,108,5600,front wheel drive,,5,10.8,manual,,,,54,,170,,,92,,"independent, mcpherson struts",drum,ventilated disc,"independent, mcpherson struts, spring",,,,,,,,,,43235,15613,1442,60290
nissan,stanza,t11,1982,1986,sedan,1.8 mt,sedan,,5,4300,1650,1405,2470,1430,1410,940,,170,,,,,,,,,,,,149,carburetor,,inline,4,,gasoline,2,,83,83,,,2800,,,1809,99,5600,front wheel drive,,4,10.8,manual,,,,54,,165,,,92,,"independent, mcpherson struts",drum,disc,"independent, mcpherson struts, spring",,,,,,,,,,43235,15613,1442,60290
nissan,stanza,u12,1990,1992,sedan,2.4 at,sedan,,5,4569,1690,1375,2550,1460,1440,1319,,,,,,,,,,256,,,256,189,multi-point fuel injection,,inline,4,,gasoline,3,,89,96,,,2800,,,2389,131,5600,front wheel drive,,4,,automatic,,610,,62,,165,10.1,,92,,spring,drum,ventilated disc,wishbone,,,,,,,,,,43235,15613,1442,60290
nissan,sunny,b10,1966,1970,kb10 coupe,1.0 mt,coupe,,4,3820,1445,1295,2280,,,625,,,,,,,,705,,,,,,87,carburetor,,inline,4,,gasoline,4,,73,59,,,3400,,present,988,66,6000,rear wheel drive,,4,,manual,,,,,,,,,80,,spring,drum,drum,"independent, wishbone",,,,,,,,,,1496979,770425,83344,2350748
nissan,sunny,b10,1966,1970,sedan 2-doors,1.0 mt,sedan,,5,3820,1445,1295,2280,,,625,,,,,,,,705,,,,,,83,carburetor,,inline,4,,gasoline,4,,73,59,,,3200,,present,988,62,6000,rear wheel drive,,4,,manual,,,,,,,,,80,,spring,drum,drum,"independent, wishbone",,,,,,,,,,1496979,770425,83344,2350748
nissan,sunny,b10,1966,1970,sedan 4-doors,1.0 mt,sedan,,5,4020,1445,1295,2480,,,635,,,,,,,,750,,,,,,83,carburetor,,inline,4,,gasoline,4,,73,59,,,3200,,present,988,62,6000,rear wheel drive,,4,,manual,,,,,,,,,80,,spring,drum,drum,"independent, wishbone",,,,,,,,,,1496979,770425,83344,2350748
nissan,sunny,b10,1966,1970,vb10 wagon,1.0 mt,wagon,,5,3800,1445,1385,2280,1190,1180,665,,170,,,,,,,,,,,,83,carburetor,,inline,4,,gasoline,4,,73,59,,,4000,,present,988,62,6000,rear wheel drive,,4,8,manual,,,,30,,130,,,80,,spring,drum,drum,"independent, wishbone",,,,,,,,,,1496979,770425,83344,2350748
nissan,sunny,b11,1981,1985,coupe,1.5 at,coupe,,5,4135,1620,1360,2400,,,,,,,,,,,,,,,,,85,carburetor,,inline,4,,gasoline,2,,76,82,,,3800,,,1488,70,4500,front wheel drive,,3,,automatic,,,,,,,,,92,,dependent,drum,disc,mcpherson struts,,,,,,,,,,1496979,770425,83344,2350748
nissan,sunny,b11,1981,1985,coupe,1.5 at,coupe,,5,4135,1620,1360,2400,,,,,,,,,,,,,,,,,85,carburetor,,inline,4,,gasoline,2,,76,82,,,3800,,,1488,75,4500,front wheel drive,,3,,automatic,,,,,,,,,92,,dependent,drum,disc,mcpherson struts,,,,,,,,,,1496979,770425,83344,2350748
nissan,sunny,b11,1981,1985,coupe,1.5 at,coupe,,5,4135,1620,1360,2400,,,,,,,,,,,,,,,,,93,carburetor,,inline,4,,gasoline,2,,76,82,,,3800,,,1488,85,4500,front wheel drive,,3,,automatic,,,,,,,,,92,,dependent,drum,disc,mcpherson struts,,,,,,,,,,1496979,770425,83344,2350748
nissan,sunny,b11,1981,1985,coupe,1.5 mt,coupe,,5,4135,1620,1360,2400,,,,,,,,,,,,,,,,,85,carburetor,,inline,4,,gasoline,2,,76,82,,,3800,,,1488,70,4500,front wheel drive,,5,,manual,,,,,,,,,92,,dependent,drum,disc,mcpherson struts,,,,,,,,,,1496979,770425,83344,2350748
nissan,sunny,b11,1981,1985,coupe,1.5 mt,coupe,,5,4135,1620,1360,2400,,,,,,,,,,,,,,,,,85,carburetor,,inline,4,,gasoline,2,,76,82,,,3800,,,1488,75,4500,front wheel drive,,5,,manual,,,,,,,,,92,,dependent,drum,disc,mcpherson struts,,,,,,,,,,1496979,770425,83344,2350748
nissan,sunny,b11,1981,1985,coupe,1.5 mt,coupe,,5,4135,1620,1360,2400,,,,,,,,,,,,,,,,,93,carburetor,,inline,4,,gasoline,2,,76,92,,,3800,,,1488,85,4500,front wheel drive,,5,,manual,,,,,,,,,92,,dependent,drum,disc,mcpherson struts,,,,,,,,,,1496979,770425,83344,2350748
