make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
opel,insignia,a,2008,2014,sports tourer wagon 5-doors,1.6 turbo mt,wagon,,5,4908,1856,1520,2737,1585,1587,1660,,160,,555,,,,2215,1045/1180,1510,,,540,230,multi-point fuel injection,,inline,4,,gasoline,4,turbo,79,81,,,2200,,present,1598,180,5500,front wheel drive,,6,10.9,manual,8,"630|1,130",euro v,70,9.1,220,11.1,,95,6.2,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a,2008,2014,sports tourer wagon 5-doors,1.8 mt,wagon,,5,4908,1856,1520,2737,1585,1587,1613,,160,,557,,,,2170,1020/1180,1510,,,540,175,multi-point fuel injection,,inline,4,,gasoline,4,,80,88,,,3800,,,1796,140,6300,front wheel drive,,6,10.9,manual,7.8,"640|1,170",euro v,70,12.2,202,11,,95,6,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a,2008,2014,sports tourer wagon 5-doors,2.0 biturbo cdti at,wagon,,5,4908,1858,1520,2737,1585,1587,1773,,160,4030,557,,,,2330,,1530,,,540,400,common rail,,inline,4,,diesel,4,biturbo,83,90,,,2000,,present,1956,195,4000,front wheel drive,,6,10.9,automatic,6,"880|1,460",euro v,70,9,224,8,,diesel,4.8,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a,2008,2014,sports tourer wagon 5-doors,2.0 biturbo cdti at 4x4,wagon,,5,4908,1858,1520,2737,1585,1587,1843,,160,4235,592,,,,2425,,1530,,,540,400,common rail,,inline,4,,diesel,4,biturbo,83,90,,,2000,,present,1956,195,4000,all wheel drive (awd),,6,10.9,automatic,6.6,"810|1,300",euro v,70,9.2,220,8.6,,diesel,5.4,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a,2008,2014,sports tourer wagon 5-doors,2.0 biturbo cdti mt,wagon,,5,4908,1858,1520,2737,1585,1587,1610,,160,,555,,,,2165,,1530,,,540,400,common rail,,inline,4,,diesel,4,biturbo,83,90,,,2000,,present,1956,195,4000,front wheel drive,,6,10.9,manual,5.1,"1,090|1,630",euro v,70,8.9,225,6.4,,diesel,4.3,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a,2008,2014,sports tourer wagon 5-doors,2.0 biturbo cdti mt 4x4,wagon,,5,4908,1858,1520,2737,1585,1587,1843,,160,4235,592,,,,2435,,1530,,,540,400,common rail,,inline,4,,diesel,4,biturbo,83,90,,,2000,,present,1956,195,4000,all wheel drive (awd),,6,10.9,manual,6,"880|1,460",euro v,70,9,224,8,,diesel,4.8,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a,2008,2014,sports tourer wagon 5-doors,2.0 cdti at,wagon,,5,4908,1856,1520,2737,1585,1587,1633,,160,3900,667,,,,2300,,1530,,,540,300,common rail,,inline,4,,diesel,4,turbo,83,90,,,2500,,present,1956,130,4000,front wheel drive,,6,10.9,automatic,5.7,"930|1,490",euro v,70,11.7,198,7.5,,diesel,4.7,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a,2008,2014,sports tourer wagon 5-doors,2.0 cdti mt,wagon,,5,4908,1856,1520,2737,1585,1587,1610,,160,3865,655,,,,2265,,1530,,,540,260,common rail,,inline,4,,diesel,4,turbo,83,90,,,2500,,present,1956,110,4000,front wheel drive,,6,10.9,manual,5.1,"1,080|1,630",euro v,70,12.6,185,6.5,,diesel,4.3,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a,2008,2014,sports tourer wagon 5-doors,2.0 cdti mt,wagon,,5,4908,1856,1520,2737,1585,1587,1610,,160,3865,655,,,,2265,,1530,,,540,300,common rail,,inline,4,,diesel,4,turbo,83,90,,,2500,,present,1956,130,4000,front wheel drive,,6,10.9,manual,6,"890|1,430",euro v,70,11.6,200,7.9,,diesel,4.9,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a,2008,2014,sports tourer wagon 5-doors,2.0 cdti mt 4x4,wagon,,5,4908,1858,1520,2737,1585,1587,1840,,160,4095,655,,,,2495,,1530,,,540,350,common rail,,inline,4,,diesel,4,biturbo,83,90,,,2500,,present,1956,160,4000,all wheel drive (awd),,6,10.9,manual,6.6,"800|1,320",euro v,70,10.8,208,8.8,,diesel,5.3,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a,2008,2014,sports tourer wagon 5-doors,2.0 dth at,wagon,,5,4908,1856,1520,2737,1585,1587,1743,,160,,537,,,,2280,,1510,,,540,350,common rail,,inline,4,,diesel,4,turbo,83,90,,,1750,,present,1956,160,4000,front wheel drive,,6,10.9,automatic,6.4,"780|1,430",euro v,70,10.1,210,9,,diesel,4.9,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a,2008,2014,sports tourer wagon 5-doors,2.0 dth at 4x4,wagon,,5,4908,1856,1520,2737,1585,1587,,,160,,,,,,,,1510,,,540,350,common rail,,inline,4,,diesel,4,turbo,83,90,,,1750,,present,1956,160,4000,all wheel drive (awd),,6,10.9,automatic,5.9,"880|1,520",euro v,70,10.1,210,8,,diesel,4.6,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a,2008,2014,sports tourer wagon 5-doors,2.0 dth mt,wagon,,5,4908,1856,1520,2737,1585,1587,1733,,160,,547,,,,2280,,1510,,,540,350,common rail,,inline,4,,diesel,4,turbo,83,90,,,2500,,present,1956,160,4000,front wheel drive,,6,10.9,manual,5.6,"990|1,460",euro v,70,9.9,212,7.1,,diesel,4.8,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a,2008,2014,sports tourer wagon 5-doors,2.0 turbo at,wagon,,5,4908,1856,1520,2737,1585,1587,1725,,160,,,,,,2280,1110/1180,1510,,,540,350,multi-point fuel injection,,inline,4,,gasoline,4,turbo,86,86,,,2000,,,1998,220,5300,front wheel drive,,6,10.9,automatic,9.3,"490|1,000",euro v,70,8.1,234,14.3,,95,7,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a,2008,2014,sports tourer wagon 5-doors,2.0 turbo at 4x4,wagon,,5,4908,1858,1520,2737,1585,1587,1743,,160,4225,682,,,,2425,,1530,,,540,350,multi-point fuel injection,,inline,4,,gasoline,4,turbo,86,86,,,4000,,present,1998,220,5300,all wheel drive (awd),,6,10.9,automatic,9.5,"510|1,000",euro v,70,8.2,232,13.7,,95,7,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a,2008,2014,sports tourer wagon 5-doors,2.0 turbo at 4x4,wagon,,5,4908,1856,1520,2737,1585,1587,1610,,160,,555,,,,2165,,1530,,,540,400,direct injection,,inline,4,,gasoline,4,turbo,,,,,3600,,present,1998,249,5300,all wheel drive (awd),,6,10.9,automatic,9.3,"510|1,010",euro v,70,8,233,13.6,,95,6.9,"independent, multi wishbone",disc,disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a,2008,2014,sports tourer wagon 5-doors,2.0 turbo at 4x4,wagon,,5,4908,1856,1520,2737,1585,1587,1743,,160,4225,682,,,,2425,,1530,,,540,400,multi-point fuel injection,,inline,4,,gasoline,4,turbo,86,86,,,3900,,present,1998,250,5300,all wheel drive (awd),,6,10.9,automatic,9.5,"510|1,000",euro v,70,8,233,13.7,,95,7,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a,2008,2014,sports tourer wagon 5-doors,2.0 turbo mt,wagon,,5,4908,1856,1520,2737,1585,1587,1725,,160,,,,,,2280,1110,1510,,,540,350,multi-point fuel injection,,inline,4,,gasoline,4,turbo,86,86,,,2000,,,1998,220,5300,front wheel drive,,6,10.9,manual,9.3,"530|1,000",euro v,70,8,234,13.2,,95,7,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a,2008,2014,sports tourer wagon 5-doors,2.0 turbo mt 4x4,wagon,,5,4908,1856,1520,2737,1585,1587,1843,,160,,,,,,2400,1135/1290,1510,,,540,350,multi-point fuel injection,,inline,4,,gasoline,4,turbo,86,86,,,2000,,,1998,220,5300,all wheel drive (awd),,6,10.9,manual,9,"550|1,030",euro v,70,7.9,236,12.7,,95,6.8,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a,2008,2014,sports tourer wagon 5-doors,2.0 turbo mt 4x4,wagon,,5,4908,1856,1520,2737,1585,1587,1743,,160,3443,657,,,,2400,,1530,,,540,400,multi-point fuel injection,,inline,4,,gasoline,4,turbo,86,86,,,3600,,present,1998,250,5300,all wheel drive (awd),,6,10.9,manual,8.6,"590|1,040",euro v,70,7.8,242,11.9,,95,6.7,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a,2008,2014,sports tourer wagon 5-doors,2.8 v6 turbo at 4x4,wagon,,5,4908,1856,1520,2737,1585,1587,1853,,160,4320,667,,,,2520,,1530,,,540,350,multi-point fuel injection,,v-type,6,,gasoline,4,turbo,89,74,,,4500,,present,2792,260,5500,all wheel drive (awd),,6,10.9,automatic,11.3,410|890,euro v,70,7.3,248,17.1,,95,7.9,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a,2008,2014,sports tourer wagon 5-doors,2.8 v6 turbo mt 4x4,wagon,,5,4908,1856,1520,2737,1585,1587,1840,,160,4295,655,,,,2495,,1530,,,540,350,multi-point fuel injection,,v-type,6,,gasoline,4,turbo,89,74,,,4500,,present,2792,260,5500,all wheel drive (awd),,6,10.9,manual,11.2,420|880,euro v,70,7.2,250,16.7,,95,8,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,country tourer wagon 5-doors,1.6 turbo at,wagon,670,5,4920,1858,1522,2737,1587,1590,1768,,175,3955,487,,,,2255,1090/1190,1530,,,540,260,direct injection,,inline,4,,gasoline,4,turbo,79,81,,,3200,,present,1598,170,6000,front wheel drive,,6,11.4,automatic,6.8,"770|1,300",euro v,70,10.4,205,9.1,,95,5.4,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,country tourer wagon 5-doors,2.0 biturbo cdti at 4x4,wagon,670,5,4920,1856,1526,2737,1587,1590,1843,,,4435,592,,,,2435,1190/1270,1530,,,540,400,common rail,,inline,4,,diesel,4,biturbo,83,90,,,2500,,present,1956,195,4000,all wheel drive (awd),,6,10.9,automatic,6.6,"810|1,370",euro v,70,9.2,220,8.6,,diesel,5.1,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,country tourer wagon 5-doors,2.0 cdti at,wagon,670,5,4920,1858,1526,2737,1587,1590,1768,,175,4040,672,,,,2440,1180/1270,1530,,,540,350,common rail,,inline,4,,diesel,4,turbo,83,90,,,2500,,present,1956,163,4000,front wheel drive,,6,11.4,automatic,5.4,"860|1,520",euro v,70,10.1,210,8.1,,diesel,4.6,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,country tourer wagon 5-doors,2.0 cdti at 4x4,wagon,670,5,4920,1856,1526,2737,1587,1590,1843,,175,4440,597,,,,2440,1180/1270,1530,,,540,350,common rail,,inline,4,,diesel,4,turbo,83,90,,,2500,,present,1956,163,4000,all wheel drive (awd),,6,11.4,automatic,6.4,"800|1,400",euro v,70,10.8,208,8.7,,diesel,5,"independent, multi wishbone",disc,disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,country tourer wagon 5-doors,2.0 cdti mt 4x4,wagon,670,5,4920,1858,1526,2737,1587,1590,1843,,,4515,572,,,,2415,1180/1270,1530,,,540,350,common rail,,inline,4,,diesel,4,turbo,83,90,,,2500,,present,1956,163,4000,all wheel drive (awd),,6,11.4,manual,5.6,"1,010|1,460",euro v,70,10.9,205,6.9,,diesel,4.8,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,country tourer wagon 5-doors,2.0 sidi turbo at 4x4,wagon,670,5,4920,1856,1526,2737,1587,1590,1843,,175,4400,557,,,,2400,1180/1270,1530,,,540,400,direct injection,,inline,4,,gasoline,4,turbo,86,86,,,4500,,present,1998,249,4500,all wheel drive (awd),,6,11.4,automatic,8.5,"580|1,090",euro v,70,8.8,233,12,,95,6.4,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,country tourer wagon 5-doors,2.0 sidi turbo ecotec mt 4x4,wagon,670,5,4920,1858,1526,2737,1587,1590,1843,,,4490,547,,,,2390,1160/1270,1530,,,540,400,direct injection,,inline,4,,gasoline,4,turbo,86,86,,,4500,,present,1998,250,4500,all wheel drive (awd),,6,11.4,manual,8.1,"660|1,060",euro v,70,7.9,235,10.6,,95,6.6,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,liftback,1.4 turbo ecoflex mt,liftback,,5,4842,1858,1498,2737,1585,1588,1413,,,3315,652,,,,2065,1030/1070,1470,,,530,200,multi-point fuel injection,,inline,4,,gasoline,4,turbo,72,82,,,4900,,present,1364,140,6000,front wheel drive,,6,10.9,manual,5.3,"950|1,710",euro v,70,10.9,205,7.4,,95,4.1,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,liftback,1.4 turbo lpg ecoflex mt,liftback,,5,4842,1858,1498,2737,1585,1588,1481,,,3275,644,,,,2125,1030/1120,1470,,,530,200,multi-point fuel injection,,inline,4,,"gasoline, gas",4,turbo,72,82,,,4900,,present,1364,140,6000,front wheel drive,,6,10.9,manual,7.6,"660|1,190",euro v,70,12,195,10.6,,"95, gas",5.9,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,liftback,1.6 sidi turbo ecotec at,liftback,,5,4842,1856,1498,2737,1587,1590,1513,,160,3865,652,,,,2165,,1075,,,530,260,direct injection,,inline,4,,gasoline,4,turbo,79,81,,,3200,,present,1598,170,6000,front wheel drive,,6,11.4,automatic,6.6,"770|1,350",euro v,70,9.9,210,9.1,,95,5.2,multi wishbone,disc,disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,liftback,1.6 sidi turbo ecotec mt,liftback,,5,4842,1856,1498,2737,1587,1590,1513,,160,3865,652,,,,2165,,1075,,,530,260,direct injection,,inline,4,,gasoline,4,turbo,79,81,,,3200,,present,1598,170,6000,front wheel drive,,6,11.4,manual,5.9,"930|1,400",euro v,70,9.2,220,7.5,,95,5,multi wishbone,disc,disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,liftback,1.8 ecotec mt,liftback,,5,4842,1856,1498,2737,1587,1590,,,160,,,,,,,,1075,,,530,175,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,3800,,,1796,140,6300,front wheel drive,,6,11.4,manual,7,,euro v,,11.5,205,9.8,,95,5.4,multi wishbone,disc,disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,liftback,2.0 cdti at,liftback,,5,4842,1858,1498,2737,1585,1588,1513,,160,3770,657,,,,2170,1140/1070,1470,,,530,300,common rail,,inline,4,,diesel,4,turbo,83,90,,,2500,,present,1956,130,4000,front wheel drive,,6,10.9,automatic,5.3,"970|1,670",euro v,70,11.2,204,7.2,,diesel,4.2,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,liftback,2.0 cdti bi-turbo at,liftback,,5,4842,1858,1498,2737,1587,1590,1428,,160,4325,897,,,,2325,,1470,,,530,400,common rail,,inline,4,,diesel,4,biturbo,83,90,,,2500,,present,1956,195,4000,front wheel drive,,6,11.4,automatic,5.6,"850|1,560",euro v,70,8.8,230,8.2,,diesel,4.5,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,liftback,2.0 cdti bi-turbo at 4x4,liftback,,5,4842,1858,1498,2737,1585,1588,1716,,160,4125,609,,,,2325,1200/1160,1470,,,530,400,common rail,,inline,4,,diesel,4,biturbo,83,90,,,2500,,present,1956,195,4000,all wheel drive (awd),,6,10.9,automatic,6.2,"850|1,430",euro v,70,9,225,8.2,,diesel,4.9,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,liftback,2.0 cdti bi-turbo mt,liftback,,5,4842,1858,1498,2737,1585,1588,1564,,160,3275,641,,,,2205,1175/1070,1470,,,530,400,common rail,,inline,4,,diesel,4,biturbo,83,90,,,2000,,present,1956,195,4000,front wheel drive,,6,10.6,manual,4.7,"1,080|1,940",euro v,70,8.7,230,6.5,,diesel,3.6,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,liftback,2.0 cdti ecoflex mt,liftback,,5,4842,1858,1498,2737,1585,1588,1513,,160,3870,657,,,,2170,1140/1070,1470,,,530,300,common rail,,inline,4,,diesel,4,turbo,83,90,,,2500,,present,1956,120,4000,front wheel drive,,6,10.9,manual,3.7,"1,400|2,330",euro v,70,11.9,195,5,,diesel,3,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,liftback,2.0 cdti ecotec at,liftback,,5,4842,1856,1498,2737,1587,1590,,,160,,,,,,,,1075,,,530,350,common rail,,inline,4,,diesel,4,turbo,,,,,2500,,present,1956,163,4000,front wheel drive,,6,11.4,automatic,6.6,,euro v,,9.5,218,7.7,,diesel,5.1,multi wishbone,disc,disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,liftback,2.0 cdti ecotec at 4x4,liftback,,5,4842,1856,1498,2737,1587,1590,,,160,,,,,,,,1075,,,530,350,common rail,,inline,4,,diesel,4,turbo,,,,,2500,,present,1956,163,4000,all wheel drive (awd),,6,11.4,automatic,6.2,,euro v,,10.5,210,8.5,,diesel,4.9,"semi-dependent, torsion beam",disc,disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,liftback,2.0 cdti ecotec mt,liftback,,5,4842,1856,1498,2737,1587,1590,,,160,,,,,,,,1075,,,530,350,common rail,,inline,4,,diesel,4,turbo,,,,,2500,,present,1956,163,4000,front wheel drive,,6,11.4,manual,5.4,,euro v,,9.5,218,6.9,,diesel,4.6,multi wishbone,disc,disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,liftback,2.0 cdti mt,liftback,,5,4842,1858,1498,2737,1585,1588,1513,,160,3870,657,,,,2170,1140/1070,1470,,,530,370,common rail,,inline,4,,diesel,4,turbo,83,90,,,2500,,present,1956,140,4000,front wheel drive,,6,10.9,manual,3.7,"1,400|2,330",euro v,70,10.5,205,5,,diesel,3,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,liftback,2.0 sidi turbo ecotec at 4x4,liftback,,5,4842,1856,1498,2737,1587,1590,1685,,160,4140,605,,,,2290,1155/1160,1075,,,530,400,direct injection,,inline,4,,gasoline,4,turbo,86,86,,,2500,,present,1998,250,5500,all wheel drive (awd),,6,11.4,automatic,8.3,"600|1,110",euro v,70,7.7,245,11.7,,95,6.3,multi wishbone,disc,disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,liftback,2.0 sidi turbo ecotec mt 4x4,liftback,,5,4842,1856,1498,2737,1587,1590,1633,,160,4185,652,,,,2285,1165/1160,1075,,,530,400,direct injection,,inline,4,,gasoline,4,turbo,86,86,,,2500,,present,1998,250,5500,all wheel drive (awd),,6,11.4,manual,8.3,"600|1,110",euro v,70,7.5,245,11.7,,95,6.3,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,opc sports tourer wagon 5-doors,2.8 v6 turbo at 4x4,wagon,,5,4913,1856,1526,2737,1587,1590,1835,,,,505,,,,2340,,1530,,,540,435,multi-point fuel injection,,v-type,6,,gasoline,4,turbo,,,,,5250,,present,2792,325,5250,all wheel drive (awd),,6,10.9,automatic,11,420|900,euro v,70,6.6,250,16.7,,95,7.8,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,opc sports tourer wagon 5-doors,2.8 v6 turbo mt 4x4,wagon,,5,4913,1856,1526,2737,1587,1590,1930,,,,535,,,,2465,,1530,,,540,435,multi-point fuel injection,,v-type,6,,gasoline,4,turbo,,,,,5250,,present,2792,325,5250,all wheel drive (awd),,6,10.9,manual,10.9,440|890,euro v,70,6.3,250,16,,95,7.9,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,sedan,1.4 turbo ecoflex mt,sedan,,5,4842,1858,1498,2737,1585,1588,1413,,160,3310,647,,,,2060,1030/1050,500,,,500,200,multi-point fuel injection,,inline,4,,gasoline,4,turbo,72,82,,,4900,,present,1364,140,6000,front wheel drive,,6,10.9,manual,5.3,"950|1,710",euro vi,70,10.9,205,7.4,,95,4.1,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,sedan,1.4 turbo lpg ecoflex mt,sedan,,5,4842,1858,1498,2737,1585,1588,1471,,160,3260,639,,,,2110,,500,,,500,200,multi-point fuel injection,,inline,4,,"gasoline, gas",4,turbo,72,82,,,4900,,present,1364,140,6000,front wheel drive,,6,10.9,manual,7.6,"660|1,190",euro vi,70,12.4,195,10.6,,"95, gas",5.9,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,sedan,1.6 sidi turbo ecotec at,sedan,,5,4842,1856,1498,2737,1587,1590,1513,,160,3860,647,,,,2160,,500,,,500,260,direct injection,,inline,4,,gasoline,4,turbo,79,81,,,3200,,present,1598,170,6000,front wheel drive,,6,11.4,automatic,6.6,"770|1,350",euro v,70,9.9,210,9.1,,95,5.2,multi wishbone,disc,disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,sedan,1.6 sidi turbo ecotec mt,sedan,,5,4842,1856,1498,2737,1587,1590,1513,,160,3860,647,,,,2160,,500,,,500,260,direct injection,,inline,4,,gasoline,4,turbo,79,81,,,3200,,present,1598,170,6000,front wheel drive,,6,11.4,manual,5.9,"930|1,400",euro v,70,9.2,220,7.5,,95,5,multi wishbone,disc,disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,sedan,1.8 ecotec mt,sedan,,5,4842,1856,1498,2737,1587,1590,,,160,,,,,,,,500,,,500,175,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,3800,,,1796,140,6300,front wheel drive,,6,11.4,manual,7,"710|1,300",euro v,70,11.5,205,9.8,,95,5.4,multi wishbone,disc,disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,sedan,2.0 cdti at,sedan,,5,4842,1858,1498,2737,1585,1588,1513,,160,3770,657,,,,2170,1140/1050,500,,,500,300,common rail,,inline,4,,diesel,4,turbo,83,90,,,2500,,present,1956,130,4000,front wheel drive,,6,10.9,automatic,5.3,"970|1,670",euro vi,70,11.2,204,7.2,,diesel,4.2,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,sedan,2.0 cdti bi-turbo at,sedan,,5,4842,1858,1498,2737,1587,1590,,,160,4310,,,,,2310,,1015,,,500,400,common rail,,inline,4,,diesel,4,biturbo,83,90,,,2500,,present,1956,195,4000,front wheel drive,,6,10.9,automatic,5.6,"850|1,560",euro v,70,8.8,230,8.2,,diesel,4.5,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
opel,insignia,a [redesign],2013,2020,sedan,2.0 cdti bi-turbo at 4x4,sedan,,5,4842,1858,1498,2737,1587,1590,,,160,4310,,,,,2310,,1015,,,500,400,common rail,,inline,4,,diesel,4,biturbo,83,90,,,2500,,present,1956,195,4000,all wheel drive (awd),,6,11.4,automatic,6.2,"850|1,430",euro v,70,9,225,8.2,,diesel,4.9,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,263,80,5,348
