make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
kia,ceed,1 generation [redesign],2010,2012,hatchback 5 doors,1.4 mt,,,5,4260,1790,1480,2650,,,1236,185/65/r15,,,,1536,1538,150,1810,,1300,,,340,137,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,77,75,"front, cross-section",,5000,80,,1396,109,6200,front wheel drive,,5,,manual,5.8,,,53,13,180,7.2,,95,5.1,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,1 generation [redesign],2010,2012,hatchback 5 doors,1.6 at,,,5,4260,1790,1480,2650,,,1345,205/55/r16,,,,1536,1538,150,1865,,1300,,,340,154,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,77,85,"front, cross-section",,4200,90,,1591,122,6200,front wheel drive,,4,,automatic,6.6,,,53,11.9,187,8.3,,95,5.7,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,1 generation [redesign],2010,2012,hatchback 5 doors,1.6 at,,,5,4260,1790,1480,2650,,,1298,205/55/r16,,,,1536,1538,150,1730,,1300,,,340,154,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,77,85,"front, cross-section",,5200,92,,1591,125,6300,front wheel drive,,4,,automatic,6.8,,euro 5,53,11.9,187,8.4,162,95,5.9,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,1 generation [redesign],2010,2012,hatchback 5 doors,1.6 at,,,5,4260,1790,1480,2650,,,,,,,,1536,1538,150,,,1300,,,340,260,,,inline,4,"17,3",diesel,4,turbine,77,84,,,1900,94,,1582,128,4000,front wheel drive,,4,,automatic,,,euro 4,53,11.4,,,,diesel,,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,1 generation [redesign],2010,2012,hatchback 5 doors,1.6 mt,,,5,4260,1790,1480,2650,,,1305,205/55/r16,,,,1536,1538,150,1825,,1300,,,340,154,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,77,85,"front, cross-section",,4200,90,,1591,122,6200,front wheel drive,,6,,manual,6.1,,,53,10.8,192,7.8,,95,5.3,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,1 generation [redesign],2010,2012,hatchback 5 doors,1.6 mt,,,5,4260,1790,1480,2650,,,1188,205/55/r16,,,,1536,1538,150,1710,,1300,,,340,154,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,77,85,"front, cross-section",,5200,92,,1591,125,6300,front wheel drive,,6,,manual,6.1,,,53,10.8,192,7.8,,95,5.3,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,1 generation [redesign],2010,2012,hatchback 5 doors,1.6 mt,,,5,4260,1790,1480,2650,,,1305,,,,,1536,1538,150,,,1300,,,340,260,,,inline,4,"17,3",diesel,4,turbine,77,84,,,1900,94,,1582,128,4000,front wheel drive,,6,,manual,,,euro 4,53,10.2,,,,diesel,,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,1 generation [redesign],2010,2012,hatchback 5 doors,2.0 at,,,5,4260,1790,1480,2650,,,1349,205/55/r16,,,,1536,1538,150,1870,,1300,,,340,186,distributed injection (multipoint),,inline,4,"10,1",petrol,4,none,82,93,"front, cross-section",,4600,105,,1975,143,6000,front wheel drive,,4,,automatic,7.5,,,53,10.4,195,10.1,,95,6.2,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,1 generation [redesign],2010,2012,hatchback 5 doors,2.0 mt,,,5,4260,1790,1480,2650,,,1341,205/55/r16,,,,1536,1538,150,1860,,1300,,,340,186,distributed injection (multipoint),,inline,4,"10,1",petrol,4,none,82,93,"front, cross-section",,4600,105,,1975,143,6000,front wheel drive,,5,,manual,7,,,53,10.4,205,9.2,,95,5.9,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,1 generation [redesign],2010,2012,wagon 5 doors,1.4 mt,,,5,4470,1790,1525,2650,,,1324,195/65/r15  205/55/r16,,,,1536,1538,150,1820,,1664,,,534,137,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,77,75,"front, cross-section",,5000,66,,1396,90,6000,front wheel drive,,5,,manual,5.8,,euro 5,53,11.6,180,6.8,135,95,5.2,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,1 generation [redesign],2010,2012,wagon 5 doors,1.6 at,,,5,4470,1790,1525,2650,,,1434,205/55/r16,,,,1536,1538,150,1940,,1664,,,534,260,,,inline,4,"17,3",diesel,4,turbine,77,84,"front, cross-section",,1900,85,,1582,116,4000,front wheel drive,,4,,automatic,5.8,,euro 5,53,13.1,180,7.4,154,diesel,4.9,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,1 generation [redesign],2010,2012,wagon 5 doors,1.6 at,,,5,4470,1790,1525,2650,,,1334,195/65/r15  205/55/r16,,,,1536,1538,150,1840,,1664,,,534,154,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,77,85,"front, cross-section",,4200,90,,1591,122,6200,front wheel drive,,4,,automatic,6.6,,,53,12.2,187,8.3,,95,5.7,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,1 generation [redesign],2010,2012,wagon 5 doors,1.6 at,,,5,4470,1790,1525,2650,,,1259,195/65/r15,,,,1536,1538,150,1840,,1664,,,534,154,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,77,85,"front, cross-section",,5200,92,,1591,125,6300,front wheel drive,,4,,automatic,6.8,,euro 5,53,12.2,187,8.4,162,95,5.9,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,1 generation [redesign],2010,2012,wagon 5 doors,1.6 at,,,5,4470,1790,1525,2650,,,1334,,,,,1536,1538,150,1840,,1664,,,534,260,,,inline,4,"17,3",diesel,4,turbine,77,84,,,1900,94,,1582,128,4000,front wheel drive,,4,,automatic,,,euro 4,53,11.9,,,,diesel,,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,1 generation [redesign],2010,2012,wagon 5 doors,1.6 mt,,,5,4470,1790,1525,2650,,,1472,205/55/r16,,,,1536,1538,150,1920,,1664,,,534,260,,,inline,4,"17,3",diesel,4,turbine,77,84,"front, cross-section",,1900,85,,1582,116,4000,front wheel drive,,6,,manual,4.6,,euro 5,53,11.7,188,5.1,122,diesel,4.3,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,1 generation [redesign],2010,2012,wagon 5 doors,1.6 mt,,,5,4470,1790,1525,2650,,,1317,195/65/r15  205/55/r16,,,,1536,1538,150,1820,,1664,,,534,154,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,77,85,"front, cross-section",,4200,90,,1591,122,6200,front wheel drive,,6,,manual,6.2,,,53,11,192,7.9,,95,5.3,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,1 generation [redesign],2010,2012,wagon 5 doors,1.6 mt,,,5,4470,1790,1525,2650,,,1242,195/65/r15,,,,1536,1538,150,1820,,1664,,,534,154,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,77,85,"front, cross-section",,5200,92,,1591,125,6300,front wheel drive,,6,,manual,6.2,,euro 5,53,10.8,192,7.3,145,95,5.6,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,1 generation [redesign],2010,2012,wagon 5 doors,1.6 mt,,,5,4470,1790,1525,2650,,,1317,,,,,1536,1538,150,1840,,1664,,,534,260,,,inline,4,"17,3",diesel,4,turbine,77,84,,,1900,94,,1582,128,4000,front wheel drive,,6,,manual,,,euro 4,53,10.6,,,,diesel,,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,1 generation [redesign],2010,2012,wagon 5 doors,1.6 mt,,,5,4470,1790,1525,2650,,,1427,205/55/r16,,,,1536,1538,150,1920,,1664,,,534,235,,,inline,4,"17,3",diesel,4,turbine,77,84,"front, cross-section",,1750,66,,1582,90,4000,front wheel drive,,6,,manual,4.6,,euro 5,53,14,172,5.1,122,diesel,4.3,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,1 generation [redesign],2010,2012,wagon 5 doors,2.0 at,,,5,4470,1790,1525,2650,,,1409,205/55/r16,,,,1536,1538,150,1900,,1664,,,534,186,distributed injection (multipoint),,inline,4,"10,1",petrol,4,none,82,93,"front, cross-section",,4600,105,,1975,143,6000,front wheel drive,,4,,automatic,7.6,,,53,10.7,195,10.2,,95,6.2,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,1 generation [redesign],2010,2012,wagon 5 doors,2.0 mt,,,5,4470,1790,1525,2650,,,1409,205/55/r16,,,,1536,1538,150,1900,,1664,,,534,186,distributed injection (multipoint),,inline,4,"10,1",petrol,4,none,82,93,"front, cross-section",,4600,105,,1975,143,6000,front wheel drive,,5,,manual,7.2,,,53,10.7,205,9.7,,95,6,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,2 generation,2012,2015,hatchback 3 doors,1.6 at,,,5,4310,1780,1430,2650,,,1310,205/55/r16  225/45/r17,,,,1561,1553,,,,,,,380,260,,,inline,4,"17,3",diesel,4,turbine,77,,"front, cross-section",,1900,94,,1582,128,4000,front wheel drive,,6,,automatic,5.5,,,53,11.7,190,7.2,145,diesel,4.5,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,3,,,,,,132305,68166,6009,206480
kia,ceed,2 generation,2012,2015,hatchback 3 doors,1.6 at,,,5,4310,1780,1430,2650,,,1295,195/65/r15  205/55/r16  225/45/r17,,,,1561,1553,140,1850,,,,,380,157,distributed injection (multipoint),,inline,4,11,petrol,4,none,77,85,"front, cross-section",,4850,95,,1591,129,6300,front wheel drive,,6,,automatic,6.8,,euro 4,53,11.5,192,9.5,159,95,5.2,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,3,,,,,,132305,68166,6009,206480
kia,ceed,2 generation,2012,2015,hatchback 3 doors,1.6 mt,,,5,4310,1780,1430,2650,,,1261,195/65/r15  205/55/r16  225/45/r17,,,,1561,1553,140,1820,,,,,380,157,distributed injection (multipoint),,inline,4,11,petrol,4,none,77,85,"front, cross-section",,4850,95,,1591,129,6300,front wheel drive,,6,,manual,6.4,,euro 4,53,10.5,195,8.6,149,95,5.1,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,3,,,,,,132305,68166,6009,206480
kia,ceed,2 generation,2012,2015,hatchback 5 doors,1.4 mt,,,5,4310,1780,1470,2650,,,1258,195/65/r15,,,,1571,1563,150,1820,,1318,,,380,137,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,77,74,"front, cross-section",,4200,73,,1396,100,5500,front wheel drive,,6,,manual,6.1,,euro 4,53,12.8,182,8.1,143,95,4.9,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,05-May,euroncap,,,,132305,68166,6009,206480
kia,ceed,2 generation,2012,2015,hatchback 5 doors,1.4 mt,,,5,4310,1780,1470,2650,,,1365,205/55/r16,,,,1571,1563,150,1910,,1318,,,380,220,,,inline,4,17,diesel,4,turbine,75,79,"front, cross-section",,1750,66,,1396,90,4000,front wheel drive,,5,,manual,4.3,,euro 5,53,13.5,170,,,diesel,,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,05-May,euroncap,,,,132305,68166,6009,206480
kia,ceed,2 generation,2012,2015,hatchback 5 doors,1.6 amt,,,5,4310,1780,1470,2650,,,1301,205/55/r16,,,,1571,1563,150,1840,,1318,,,380,165,direct injection (direct),,inline,4,11,petrol,4,none,77,85,"front, cross-section",,4850,99,,1591,135,6300,front wheel drive,,6,,robot,6.1,,euro 5,53,10.8,195,,,95,,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,05-May,euroncap,,,,132305,68166,6009,206480
kia,ceed,2 generation,2012,2015,hatchback 5 doors,1.6 at,,,5,4310,1780,1470,2650,,,1385,205/55/r16,,,,1571,1563,150,1940,,1318,,,380,260,,,inline,4,"17,3",diesel,4,turbine,77,84,"front, cross-section",,1900,94,,1582,128,4000,front wheel drive,,6,,automatic,5.5,,euro 5,53,11.7,186,,,diesel,,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,05-May,euroncap,,,,132305,68166,6009,206480
kia,ceed,2 generation,2012,2015,hatchback 5 doors,1.6 at,,,5,4310,1780,1470,2650,,,1296,195/65/r15  205/55/r16  225/45/r17,,,,1571,1563,150,1850,,1318,,,380,157,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,77,85,"front, cross-section",,4850,95,,1591,129,6300,front wheel drive,,6,,automatic,6.8,,euro 4,53,11.5,192,9.5,159,95,5.2,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,05-May,euroncap,,,,132305,68166,6009,206480
kia,ceed,2 generation,2012,2015,hatchback 5 doors,1.6 mt,,,5,4310,1780,1470,2650,,,1375,205/55/r16,,,,1571,1563,150,1920,,1318,,,380,260,,,inline,4,"17,3",diesel,4,turbine,77,84,"front, cross-section",,1900,94,,1582,128,4000,front wheel drive,,6,,manual,4.3,,euro 5,53,10.9,197,,,diesel,,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,05-May,euroncap,,,,132305,68166,6009,206480
kia,ceed,2 generation,2012,2015,hatchback 5 doors,1.6 mt,,,5,4310,1780,1470,2650,,,1263,195/65/r15  205/55/r16  225/45/r17,,,,1571,1563,150,1820,,1318,,,380,157,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,77,85,"front, cross-section",,4850,95,,1591,129,6300,front wheel drive,,6,,manual,6.4,,euro 4,53,10.5,195,8.6,149,95,5.1,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,05-May,euroncap,,,,132305,68166,6009,206480
kia,ceed,2 generation,2012,2015,hatchback 5 doors,1.6 mt,,,5,4310,1780,1470,2650,,,1268,205/55/r16,,,,1571,1563,150,1820,,1318,,,380,165,direct injection (direct),,inline,4,11,petrol,4,none,77,85,"front, cross-section",,4850,99,,1591,135,6300,front wheel drive,,6,,manual,6.1,,euro 5,53,9.9,195,,,95,,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,05-May,euroncap,,,,132305,68166,6009,206480
kia,ceed,2 generation,2012,2015,wagon 5 doors,1.4 mt,,,5,4505,1780,1485,2650,,,1305,195/65/r15,,,,1557,1549,150,1840,,1642,,,528,137,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,77,74,"front, cross-section",,4200,73,,1396,100,5500,front wheel drive,,6,,manual,6.6,,euro 4,53,13.5,180,8.8,148,95,5.3,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,2 generation,2012,2015,wagon 5 doors,1.6 at,,,5,4505,1780,1485,2650,,,1441,205/55/r16,,,,1557,1549,140,1940,,1642,,,528,260,,,inline,4,,diesel,4,turbine,,,"front, cross-section",,2750,95,,1582,128,4000,front wheel drive,,6,,automatic,5.8,,,53,12.1,185,7.9,154,diesel,4.6,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,2 generation,2012,2015,wagon 5 doors,1.6 at,,,5,4505,1780,1485,2650,,,1343,205/55/r16  225/45/r17,,,,1557,1549,150,1870,,1642,,,528,157,distributed injection (multipoint),,inline,4,11,petrol,4,none,77,85,"front, cross-section",,4850,95,,1591,129,6300,front wheel drive,,6,,automatic,6.9,,euro 4,53,11.8,190,9.5,162,95,5.4,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,2 generation,2012,2015,wagon 5 doors,1.6 mt,,,5,4505,1780,1485,2650,,,1420,205/55/r16,,,,1557,1549,140,1920,,1642,,,528,260,,,inline,4,,diesel,4,turbine,,,"front, cross-section",,2750,95,,1582,128,4000,front wheel drive,,6,,manual,4.6,,,53,11.2,193,6,154,diesel,3.9,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,2 generation,2012,2015,wagon 5 doors,1.6 mt,,,5,4505,1780,1485,2650,,,1310,205/55/r16,,,,1557,1549,150,1840,,1642,,,528,157,distributed injection (multipoint),,inline,4,11,petrol,4,none,77,85,"front, cross-section",,4850,95,,1591,129,6300,front wheel drive,,6,,manual,6.7,,euro 4,53,10.8,192,8.8,154,95,5.5,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,2 generation [redesign],2015,2018,hatchback 3 doors,1.0 mt,,,5,4310,1780,1430,2650,,,1196,195/65/r15  205/55/r16  225/45/r17,,,,1571,1563,150,1820,,1300,,,380,171,direct injection (direct),,inline,3,10,petrol,4,turbine,71,84,"front, cross-section",,1500,88,,998,120,6000,front wheel drive,,6,,manual,4.9,,euro 6,53,11.1,190,6.2,115,95,4.2,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,3,,,,,,132305,68166,6009,206480
kia,ceed,2 generation [redesign],2015,2018,hatchback 3 doors,1.4 mt,,,5,4310,1780,1430,2650,,,1172,195/65/r15  205/55/r16  225/45/r17,,,,1571,1563,150,1820,,1300,,,380,134,distributed injection (multipoint),,inline,4,,petrol,4,none,77,75,"front, cross-section",,4000,74,,1368,100,5500,front wheel drive,,6,,manual,6,,euro 6,53,12.7,183,7.8,138,95,4.9,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,3,,,,,,132305,68166,6009,206480
kia,ceed,2 generation [redesign],2015,2018,hatchback 3 doors,1.6 amt,,,5,4310,1780,1430,2650,,,1220,195/65/r15  205/55/r16  225/45/r17,,,,1571,1563,150,,,1300,,,380,164,distributed injection (multipoint),,inline,4,11,petrol,4,none,77,85,"front, cross-section",,4850,99,,1591,135,6300,front wheel drive,,6,,robot,6.4,,euro 6,53,10.8,195,8.5,,95,5.3,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,3,,,,,,132305,68166,6009,206480
kia,ceed,2 generation [redesign],2015,2018,hatchback 3 doors,1.6 at,,,5,4310,1780,1430,2650,,,1215,195/65/r15  205/55/r16  225/45/r17,,,,1571,1563,150,,,1300,,,380,157,direct injection (direct),,inline,4,,petrol,4,none,77,85,"front, cross-section",,4850,96,,1591,130,6300,front wheel drive,,6,,automatic,6.8,,euro 6,53,11.5,192,9.5,,95,5.2,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,3,,,,,,132305,68166,6009,206480
kia,ceed,2 generation [redesign],2015,2018,hatchback 3 doors,1.6 mt,,,5,4310,1780,1430,2650,,,1181,195/65/r15  205/55/r16  225/45/r17,,,,1571,1563,150,,,1300,,,380,157,direct injection (direct),,inline,4,,petrol,4,none,77,85,"front, cross-section",,4850,96,,1591,130,6300,front wheel drive,,6,,manual,6.4,,euro 6,53,10.5,195,8.6,,95,5.1,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,3,,,,,,132305,68166,6009,206480
kia,ceed,2 generation [redesign],2015,2018,hatchback 3 doors,1.6 mt,,,5,4310,1780,1430,2650,,,1188,195/65/r15  205/55/r16  225/45/r17,,,,1571,1563,150,1820,,1300,,,380,164,distributed injection (multipoint),,inline,4,11,petrol,4,none,77,85,"front, cross-section",,4850,99,,1591,135,6300,front wheel drive,,6,,manual,5.8,,euro 6,53,9.9,195,7.8,135,95,5,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,3,,,,,,132305,68166,6009,206480
kia,ceed,2 generation [redesign],2015,2018,hatchback 3 doors,1.6 mt,,,5,4310,1780,1430,2650,,,1281,195/65/r15  205/55/r16  225/45/r17,,,,1571,1563,150,1920,,1300,,,380,280,,,inline,4,16,diesel,4,turbine,77,84,"front, cross-section",,1500,100,,1582,136,4000,front wheel drive,,6,,manual,3.8,,euro 6,53,9.8,196,4.4,99,diesel,3.5,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,3,,,,,,132305,68166,6009,206480
kia,ceed,2 generation [redesign],2015,2018,hatchback 5 doors,1.0 mt,,,5,4310,1780,1470,2650,,,1204,195/65/r15  205/55/r16  225/45/r17,,,,1571,1563,150,1820,,1318,,,380,171,direct injection (direct),,inline,3,10,petrol,4,turbine,71,84,"front, cross-section",,1500,74,,998,100,6000,front wheel drive,,6,,manual,4.7,,euro 6,53,12.8,185,6.1,109,95,3.9,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,2 generation [redesign],2015,2018,hatchback 5 doors,1.0 mt,,,5,4310,1780,1470,2650,,,1204,195/65/r15  205/55/r16  225/45/r17,,,,1571,1563,150,1820,,1318,,,380,171,direct injection (direct),,inline,3,10,petrol,4,turbine,71,84,"front, cross-section",,1500,88,,998,120,6000,front wheel drive,,6,,manual,4.9,,euro 6,53,11.1,190,6.2,115,95,4.2,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,2 generation [redesign],2015,2018,hatchback 5 doors,1.4 mt,,,5,4310,1780,1470,2650,,,1179,195/65/r15  205/55/r16  225/45/r17,,,,1571,1563,150,1820,,1318,,,380,134,distributed injection (multipoint),,inline,4,,petrol,4,none,77,75,"front, cross-section",,4000,74,,1368,100,5500,front wheel drive,,6,,manual,6,,euro 6,53,12.7,183,7.8,138,95,4.9,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
kia,ceed,2 generation [redesign],2015,2018,hatchback 5 doors,1.4 mt,,,5,4310,1780,1470,2650,,,1282,195/65/r15  205/55/r16  225/45/r17,,,,1571,1563,150,1910,,1318,,,380,240,,,inline,4,,diesel,4,turbine,,,"front, cross-section",,1500,66,,1396,90,4000,front wheel drive,,6,,manual,4.2,,euro 6,53,13.5,173,5.1,109,diesel,3.7,"independent, spring",disc,disc ventilated,"independent, spring",,c,south korea,5,,,,,,132305,68166,6009,206480
