make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
daihatsu,mira,l275,2006,2020,hatchback 5-doors,0.7 at,hatchback,,5,3395,1475,1530,2490,1310,1305,750,,160,,,,,,,,,,,,65,multi-point fuel injection,,inline,3,,gasoline,4,,63,70,,,4000,,,658,58,7200,front wheel drive,,4,8.6,automatic,,,,36,,,,,92,,"independent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l275,2006,2020,hatchback 5-doors,0.7 at awd,hatchback,,5,3395,1475,1530,2490,1310,1305,800,,160,,,,,,,,,,,,65,multi-point fuel injection,,inline,3,,gasoline,4,,63,70,,,4000,,,658,58,7200,four wheel drive (4wd),,4,8.6,automatic,,,,36,,,,,92,,"independent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l275,2006,2020,hatchback 5-doors,0.7 cvt,hatchback,,5,3395,1475,1530,2490,1310,1305,780,,160,,,,,,,,,,,,65,multi-point fuel injection,,inline,3,,gasoline,4,,63,70,,,4000,,,658,58,7200,front wheel drive,,,8.6,continuously variable transmission (cvt),,,,36,,,,,92,,"independent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l275,2006,2020,hatchback 5-doors,0.7 cvt awd,hatchback,,5,3395,1475,1530,2490,1310,1305,820,,160,,,,,,,,,,,,65,multi-point fuel injection,,inline,3,,gasoline,4,,63,70,,,4000,,,658,58,7200,four wheel drive (4wd),,,8.6,continuously variable transmission (cvt),,,,36,,,,,92,,"independent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l275,2006,2020,hatchback 5-doors,0.7 mt,hatchback,,5,3395,1475,1530,2490,1310,1305,740,,160,,,,,,,,,,,,65,multi-point fuel injection,,inline,3,,gasoline,4,,63,70,,,4000,,,658,58,7200,front wheel drive,,5,8.6,manual,,,,36,,,,,92,,"independent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l275,2006,2020,hatchback 5-doors,0.7 mt awd,hatchback,,5,3395,1475,1530,2490,1310,1305,790,,160,,,,,,,,,,,,65,multi-point fuel injection,,inline,3,,gasoline,4,,63,70,,,4000,,,658,58,7200,four wheel drive (4wd),,5,8.6,manual,,,,36,,,,,92,,"independent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l500,1994,1999,hatchback 3-doors,0.7 at,hatchback,,4,3295,1395,1440,2300,1220,1210,630,,,,,,,,,,,,,,52,carburetor,,inline,3,,gasoline,2,,68,60,,,3500,,,659,40,6300,front wheel drive,,3,9,automatic,,,,32,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l500,1994,1999,hatchback 3-doors,0.7 at,hatchback,,4,3295,1395,1440,2300,1220,1210,640,,,,,,,,,,,,,,53,multi-point fuel injection,,inline,3,,gasoline,2,,68,60,,,4000,,,659,42,6000,front wheel drive,,3,9,automatic,,,,32,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l500,1994,1999,hatchback 3-doors,0.7 at,hatchback,,4,3295,1395,1440,2300,1220,1210,660,,,,,,,,,,,,,,57,multi-point fuel injection,,inline,3,,gasoline,4,,68,60,,,4000,,,659,55,7000,front wheel drive,,3,9,automatic,,,,32,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l500,1994,1999,hatchback 3-doors,0.7 at,hatchback,,4,3295,1395,1440,2300,1220,1210,680,,,,,,,,,,,,,,57,multi-point fuel injection,,inline,4,,gasoline,4,,61,56,,,5600,,,659,58,7600,front wheel drive,,4,9,automatic,,,,32,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l500,1994,1999,hatchback 3-doors,0.7 at,hatchback,,4,3295,1395,1440,2300,1220,1210,700,,,,,,,,,,,,,,92,multi-point fuel injection,,inline,3,,gasoline,4,turbo,68,60,,,4000,,present,659,64,7500,front wheel drive,,4,9,automatic,,,,32,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l500,1994,1999,hatchback 3-doors,0.7 at awd,hatchback,,4,3295,1395,1440,2300,1220,1210,,,,,,,,,,,,,,,52,carburetor,,inline,3,,gasoline,2,,68,60,,,3500,,,659,40,6300,four wheel drive (4wd),,3,9,automatic,,,,32,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l500,1994,1999,hatchback 3-doors,0.7 at awd,hatchback,,4,3295,1395,1440,2300,1220,1210,710,,,,,,,,,,,,,,57,multi-point fuel injection,,inline,3,,gasoline,4,,68,60,,,4000,,,659,55,7000,four wheel drive (4wd),,3,9,automatic,,,,32,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l500,1994,1999,hatchback 3-doors,0.7 mt,hatchback,,4,3295,1395,1440,2300,1220,1210,620,,,,,,,,,,,,,,52,carburetor,,inline,3,,gasoline,2,,68,60,,,3500,,,659,40,6300,front wheel drive,,4,9,manual,,,,32,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l500,1994,1999,hatchback 3-doors,0.7 mt,hatchback,,4,3295,1395,1440,2300,1220,1210,630,,,,,,,,,,,,,,53,multi-point fuel injection,,inline,3,,gasoline,2,,68,60,,,4000,,,659,42,6000,front wheel drive,,5,9,manual,,,,32,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l500,1994,1999,hatchback 3-doors,0.7 mt,hatchback,,4,3295,1395,1440,2300,1220,1210,650,,,,,,,,,,,,,,57,multi-point fuel injection,,inline,3,,gasoline,4,,68,60,,,4000,,,659,55,7000,front wheel drive,,5,9,manual,,,,32,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l500,1994,1999,hatchback 3-doors,0.7 mt,hatchback,,4,3295,1395,1440,2300,1220,1210,680,,,,,,,,,,,,,,57,multi-point fuel injection,,inline,4,,gasoline,4,,61,56,,,5600,,,659,58,7600,front wheel drive,,5,9,manual,,,,32,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l500,1994,1999,hatchback 3-doors,0.7 mt,hatchback,,4,3295,1395,1440,2300,1220,1210,,,,,,,,,,,,,,,92,multi-point fuel injection,,inline,3,,gasoline,4,turbo,68,60,,,4000,,present,659,64,7500,front wheel drive,,5,9,manual,,,,32,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l500,1994,1999,hatchback 3-doors,0.7 mt awd,hatchback,,4,3295,1395,1440,2300,1220,1210,670,,,,,,,,,,,,,,52,carburetor,,inline,3,,gasoline,2,,68,60,,,3500,,,659,40,6300,four wheel drive (4wd),,5,9,manual,,,,32,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l500,1994,1999,hatchback 3-doors,0.7 mt awd,hatchback,,4,3295,1395,1440,2300,1220,1210,700,,,,,,,,,,,,,,57,multi-point fuel injection,,inline,3,,gasoline,4,,68,60,,,4000,,,659,55,7000,four wheel drive (4wd),,5,9,manual,,,,32,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l500,1994,1999,hatchback 5-doors,0.7 at,hatchback,,4,3295,1395,1440,2300,1220,1210,,,,,,,,,,,,,,,52,carburetor,,inline,3,,gasoline,2,,68,60,,,3500,,,659,40,6300,front wheel drive,,3,9,automatic,,,,32,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l500,1994,1999,hatchback 5-doors,0.7 at,hatchback,,4,3295,1395,1440,2300,1220,1210,,,,,,,,,,,,,,,53,multi-point fuel injection,,inline,3,,gasoline,2,,68,60,,,4000,,,659,42,6000,front wheel drive,,3,9,automatic,,,,32,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l500,1994,1999,hatchback 5-doors,0.7 at,hatchback,,4,3295,1395,1440,2300,1220,1210,,,,,,,,,,,,,,,57,multi-point fuel injection,,inline,3,,gasoline,4,,68,60,,,4000,,,659,55,7000,front wheel drive,,3,9,automatic,,,,32,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l500,1994,1999,hatchback 5-doors,0.7 at,hatchback,,4,3295,1395,1440,2300,1220,1210,,,,,,,,,,,,,,,57,multi-point fuel injection,,inline,4,,gasoline,4,,61,56,,,5600,,,659,58,7600,front wheel drive,,4,9,automatic,,,,32,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l500,1994,1999,hatchback 5-doors,0.7 at,hatchback,,4,3295,1395,1440,2300,1220,1210,,,,,,,,,,,,,,,92,multi-point fuel injection,,inline,3,,gasoline,4,turbo,68,60,,,4000,,present,659,64,7500,front wheel drive,,4,9,automatic,,,,32,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l500,1994,1999,hatchback 5-doors,0.7 at awd,hatchback,,4,3295,1395,1440,2300,1220,1210,,,,,,,,,,,,,,,52,carburetor,,inline,3,,gasoline,2,,68,60,,,3500,,,659,40,6300,four wheel drive (4wd),,3,9,automatic,,,,32,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l500,1994,1999,hatchback 5-doors,0.7 at awd,hatchback,,4,3295,1395,1440,2300,1220,1210,,,,,,,,,,,,,,,57,multi-point fuel injection,,inline,3,,gasoline,4,,68,60,,,4000,,,659,55,7000,four wheel drive (4wd),,3,9,automatic,,,,32,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l500,1994,1999,hatchback 5-doors,0.7 mt,hatchback,,4,3295,1395,1440,2300,1220,1210,,,,,,,,,,,,,,,52,carburetor,,inline,3,,gasoline,2,,68,60,,,3500,,,659,40,6300,front wheel drive,,4,9,manual,,,,32,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l500,1994,1999,hatchback 5-doors,0.7 mt,hatchback,,4,3295,1395,1440,2300,1220,1210,,,,,,,,,,,,,,,53,multi-point fuel injection,,inline,3,,gasoline,2,,68,60,,,4000,,,659,42,6000,front wheel drive,,5,9,manual,,,,32,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l500,1994,1999,hatchback 5-doors,0.7 mt,hatchback,,4,3295,1395,1440,2300,1220,1210,,,,,,,,,,,,,,,57,multi-point fuel injection,,inline,3,,gasoline,4,,68,60,,,4000,,,659,55,7000,front wheel drive,,5,9,manual,,,,32,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l500,1994,1999,hatchback 5-doors,0.7 mt,hatchback,,4,3295,1395,1440,2300,1220,1210,,,,,,,,,,,,,,,57,multi-point fuel injection,,inline,4,,gasoline,4,,61,56,,,5600,,,659,58,7600,front wheel drive,,5,9,manual,,,,32,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l500,1994,1999,hatchback 5-doors,0.7 mt,hatchback,,4,3295,1395,1440,2300,1220,1210,,,,,,,,,,,,,,,92,multi-point fuel injection,,inline,3,,gasoline,4,turbo,68,60,,,4000,,present,659,64,7500,front wheel drive,,5,9,manual,,,,32,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l500,1994,1999,hatchback 5-doors,0.7 mt awd,hatchback,,4,3295,1395,1440,2300,1220,1210,,,,,,,,,,,,,,,52,carburetor,,inline,3,,gasoline,2,,68,60,,,3500,,,659,40,6300,four wheel drive (4wd),,5,9,manual,,,,32,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l500,1994,1999,hatchback 5-doors,0.7 mt awd,hatchback,,4,3295,1395,1440,2300,1220,1210,,,,,,,,,,,,,,,57,multi-point fuel injection,,inline,3,,gasoline,4,,68,60,,,4000,,,659,55,7000,four wheel drive (4wd),,5,9,manual,,,,32,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l55,1980,1985,hatchback 3-doors,0.5 4mt,hatchback,,4,3195,1395,1370,2150,1205,1210,545,,170,,,,,,,,288,,,98,41,carburetor,,inline,2,,gasoline,2,,71,68,,,3500,,,547,30,6000,front wheel drive,,4,9,manual,,,,,,110,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l55,1980,1985,hatchback 3-doors,0.5 4mt awd,hatchback,,4,3195,1395,1370,2150,1205,1210,625,,170,,,,,,,,288,,,98,41,carburetor,,inline,2,,gasoline,2,,71,68,,,3500,,,547,30,6000,four wheel drive (4wd),,4,9,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l55,1980,1985,hatchback 3-doors,0.5 5mt,hatchback,,4,3195,1395,1370,2150,1205,1210,565,,170,,,,,,,,288,,,98,41,carburetor,,inline,2,,gasoline,2,,71,68,,,3500,,,547,30,6000,front wheel drive,,5,9,manual,,,,,,110,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l55,1980,1985,hatchback 3-doors,0.5 at,hatchback,,4,3195,1395,1370,2150,1205,1210,565,,170,,,,,,,,288,,,98,41,carburetor,,inline,2,,gasoline,2,,71,68,,,3500,,,547,30,6000,front wheel drive,,2,9,automatic,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l55,1980,1985,hatchback 3-doors,0.5 mt,hatchback,,4,3195,1395,1370,2150,1205,1210,575,,170,,,,,,,,288,,,98,41,carburetor,,inline,2,,gasoline,2,,71,68,,,3500,,,547,31,6000,front wheel drive,,4,9,manual,,,,,,110,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l55,1980,1985,hatchback 3-doors,0.6 mt,hatchback,,4,3195,1395,1370,2150,1205,1210,560,,170,,,,,,,,288,,,98,44,carburetor,,inline,2,,gasoline,2,,76,68,,,3500,,,617,33,5700,front wheel drive,,4,9,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l55,1980,1985,hatchback 5-doors,0.5 4mt,hatchback,,4,3195,1395,1370,2150,1205,1210,,,170,,,,,,,,288,,,98,41,carburetor,,inline,2,,gasoline,2,,71,68,,,3500,,,547,30,6000,front wheel drive,,4,9,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l55,1980,1985,hatchback 5-doors,0.5 4mt awd,hatchback,,4,3195,1395,1370,2150,1205,1210,,,170,,,,,,,,288,,,98,41,carburetor,,inline,2,,gasoline,2,,71,68,,,3500,,,547,30,6000,four wheel drive (4wd),,4,9,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l55,1980,1985,hatchback 5-doors,0.5 5mt,hatchback,,4,3195,1395,1370,2150,1205,1210,,,170,,,,,,,,288,,,98,41,carburetor,,inline,2,,gasoline,2,,71,68,,,3500,,,547,30,6000,front wheel drive,,5,9,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l55,1980,1985,hatchback 5-doors,0.5 at,hatchback,,4,3195,1395,1370,2150,1205,1210,,,170,,,,,,,,288,,,98,41,carburetor,,inline,2,,gasoline,2,,71,68,,,3500,,,547,30,6000,front wheel drive,,2,9,automatic,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l55,1980,1985,hatchback 5-doors,0.5 mt,hatchback,,4,3195,1395,1370,2150,1205,1210,,,170,,,,,,,,288,,,98,41,carburetor,,inline,2,,gasoline,2,,71,68,,,3500,,,547,31,6000,front wheel drive,,4,9,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l55,1980,1985,hatchback 5-doors,0.6 mt,hatchback,,4,3195,1395,1370,2150,1205,1210,,,170,,,,,,,,288,,,98,44,carburetor,,inline,2,,gasoline,2,,76,68,,,3500,,,617,33,5700,front wheel drive,,4,9,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l70,1985,1990,hatchback 3-doors,0.5 4mt awd,hatchback,,4,3195,1395,1415,2250,1215,1205,610,,170,,,,,,,,288,,,98,43,carburetor,,inline,3,,gasoline,2,,62,60,,,3500,,,548,32,6000,four wheel drive (4wd),,4,8.8,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l70,1985,1990,hatchback 3-doors,0.5 5mt awd,hatchback,,4,3195,1395,1415,2250,1215,1205,630,,170,,,,,,,,288,,,98,43,carburetor,,inline,3,,gasoline,2,,62,60,,,3500,,,548,32,6000,four wheel drive (4wd),,5,8.8,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l70,1985,1990,hatchback 3-doors,0.5 at,hatchback,,4,3195,1395,1415,2250,1215,1205,560,,170,,,,,,,,288,,,98,43,carburetor,,inline,3,,gasoline,2,,62,60,,,3500,,,548,32,6000,front wheel drive,,2,8.8,automatic,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l70,1985,1990,hatchback 3-doors,0.5 at,hatchback,,4,3195,1395,1415,2250,1215,1205,550,,170,,,,,,,,288,,,98,44,carburetor,,inline,3,,gasoline,2,,62,60,,,3500,,,548,34,6000,front wheel drive,,2,8.8,automatic,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l70,1985,1990,hatchback 3-doors,0.5 at,hatchback,,4,3195,1395,1415,2250,1215,1205,570,,170,,,,,,,,288,,,98,70,carburetor,,inline,3,,gasoline,2,turbo,62,60,,,4000,,,548,52,6500,front wheel drive,,2,8.8,automatic,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l70,1985,1990,hatchback 3-doors,0.5 mt,hatchback,,4,3195,1395,1415,2250,1215,1205,560,,170,,,,,,,,288,,,98,43,carburetor,,inline,3,,gasoline,2,,62,60,,,3500,,,548,32,6000,front wheel drive,,4,8.8,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l70,1985,1990,hatchback 3-doors,0.5 mt,hatchback,,4,3195,1395,1415,2250,1215,1205,530,,170,,,,,,,,288,,,98,44,carburetor,,inline,3,,gasoline,2,,62,60,,,3500,,,548,34,6000,front wheel drive,,4,8.8,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l70,1985,1990,hatchback 3-doors,0.5 mt,hatchback,,4,3195,1395,1415,2250,1215,1205,590,,170,,,,,,,,288,,,98,69,carburetor,,inline,3,,gasoline,2,turbo,62,60,,,4000,,present,548,50,6500,front wheel drive,,5,8.8,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l70,1985,1990,hatchback 3-doors,0.5 mt,hatchback,,4,3195,1395,1415,2250,1215,1205,570,,170,,,,,,,,288,,,98,70,carburetor,,inline,3,,gasoline,2,turbo,62,60,,,4000,,,548,52,6500,front wheel drive,,5,8.8,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l70,1985,1990,hatchback 3-doors,0.5 mt awd,hatchback,,4,3195,1395,1415,2250,1215,1205,620,,170,,,,,,,,288,,,98,44,carburetor,,inline,3,,gasoline,2,,62,60,,,3500,,,548,34,6000,four wheel drive (4wd),,5,8.8,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l70,1985,1990,hatchback 3-doors,0.5 mt awd,hatchback,,4,3195,1395,1415,2250,1215,1205,630,,170,,,,,,,,288,,,98,69,carburetor,,inline,3,,gasoline,2,turbo,62,60,,,4000,,present,548,50,6500,four wheel drive (4wd),,5,8.8,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l70,1985,1990,hatchback 3-doors,0.5 mt awd,hatchback,,4,3195,1395,1415,2250,1215,1205,650,,170,,,,,,,,288,,,98,76,multi-point fuel injection,,inline,3,,gasoline,2,turbo,62,60,,,4000,,present,548,64,7000,four wheel drive (4wd),,5,8.8,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 3-doors,0.7 at,hatchback,,5,3395,1475,1425,2360,1320,1300,700,,,,,,,,,,,,,,55,multi-point fuel injection,,inline,3,,gasoline,2,,68,60,,,3600,,,659,45,6400,front wheel drive,,3,8.6,automatic,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 3-doors,0.7 at,hatchback,,5,3395,1475,1425,2360,1320,1300,710,,,,,,,,,,,,,,55,multi-point fuel injection,,inline,3,,gasoline,2,,68,60,,,3600,,,659,48,6400,front wheel drive,,3,8.6,automatic,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 3-doors,0.7 at,hatchback,,5,3395,1475,1425,2360,1320,1300,730,,,,,,,,,,,,,,62,multi-point fuel injection,,inline,3,,gasoline,4,,68,60,,,4000,,,659,58,6800,front wheel drive,,4,8.6,automatic,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 3-doors,0.7 at,hatchback,,5,3395,1475,1425,2360,1320,1300,750,,,,,,,,,,,,,,107,multi-point fuel injection,,inline,3,,gasoline,4,turbo,68,60,,,3600,,present,659,64,6400,front wheel drive,,4,8.6,automatic,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 3-doors,0.7 at awd,hatchback,,5,3395,1475,1425,2360,1320,1300,760,,,,,,,,,,,,,,55,multi-point fuel injection,,inline,3,,gasoline,2,,68,60,,,3600,,,659,45,6400,four wheel drive (4wd),,3,8.6,automatic,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 3-doors,0.7 at awd,hatchback,,5,3395,1475,1425,2360,1320,1300,750,,,,,,,,,,,,,,55,multi-point fuel injection,,inline,3,,gasoline,2,,68,60,,,3600,,,659,48,6400,four wheel drive (4wd),,3,8.6,automatic,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
