make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
saab,9000,1 generation [redesign],1991,1998,sedan,3.0 mt,,,5,4794,1764,1420,2672,,,1380,195/65/r15,,,,1492,1522,140,1960,,,,,556,270,distributed injection (multipoint),,v-type,6,"10,8",petrol,4,none,86,85,"front, cross-section",,3300,154,,2962,211,6200,front wheel drive,,5,,manual,,,,66,8,230,12.6,,95,,"semi-independent, spring",disc,disc ventilated,"independent, spring",,d,sweden,4,,,,,,452407,85305,30777,568489
saab,9000,2 generation,1993,1998,liftback,2.0 mt,liftback,,5,4760,1781,1420,2670,1511,1491,1365,,140,,,,,,1920,,883,,,487,177,multi-point fuel injection,,inline,4,,gasoline,4,,90,78,,,4300,,,1985,130,5500,front wheel drive,,5,,manual,10.5,450|770,,66,11.5,200,14.6,,92,8.6,the rod connecting the levers,disc,ventilated disc,wishbone,,,,,,,,,,452407,85305,30777,568489
saab,9000,2 generation,1993,1998,liftback,2.0 turbo mt,liftback,,5,4760,1781,1420,2670,1511,1491,1365,,140,,,,,,1960,,883,,,488,215,multi-point fuel injection,,inline,4,,gasoline,4,turbo,90,78,,,2500,,,1985,150,5500,front wheel drive,,5,,manual,9.9,490|850,,66,9.5,210,13.6,,92,7.8,the rod connecting the levers,disc,ventilated disc,wishbone,,,,,,,,,,452407,85305,30777,568489
saab,9000,2 generation,1993,1998,liftback,2.3 at,liftback,,5,4760,1781,1420,2670,1511,1491,1365,,150,,,,,,1960,,883,,,487,205,multi-point fuel injection,,inline,4,,gasoline,4,,90,90,,,3800,,,2290,147,5600,front wheel drive,,4,,automatic,9.5,,,66,10,210,,,92,,the rod connecting the levers,disc,ventilated disc,wishbone,,,,,,,,,,452407,85305,30777,568489
saab,9000,2 generation,1993,1998,liftback,2.3 mt,liftback,,5,4760,1781,1420,2670,1511,1491,1365,,150,,,,,,1960,,883,,,487,205,multi-point fuel injection,,inline,4,,gasoline,4,,90,90,,,3800,,,2290,147,5600,front wheel drive,,5,,manual,9.2,,,66,10,210,,,92,,the rod connecting the levers,disc,ventilated disc,wishbone,,,,,,,,,,452407,85305,30777,568489
saab,9000,2 generation,1993,1998,liftback,2.3 turbo at,liftback,,5,4760,1781,1420,2670,1511,1491,1365,,140,,,,,,1960,,883,,,488,260,injector,,inline,4,,gasoline,4,turbo,90,90,,,3200,,,2290,170,5500,front wheel drive,,4,,automatic,,,,66,8.5,220,,,95,,the rod connecting the levers,disc,ventilated disc,wishbone,,,,,,,,,,452407,85305,30777,568489
saab,9000,2 generation,1993,1998,liftback,2.3 turbo at,liftback,,5,4760,1781,1420,2670,1511,1491,1410,,140,,,,,,1960,,883,,,487,329,multi-point fuel injection,,inline,4,,gasoline,4,turbo,90,90,,,1900,,,2290,200,5500,front wheel drive,,4,,automatic,9,,,66,7.5,230,,,92,,the rod connecting the levers,disc,ventilated disc,wishbone,,,,,,,,,,452407,85305,30777,568489
saab,9000,2 generation,1993,1998,liftback,2.3 turbo at,liftback,,5,4760,1781,1420,2670,1511,1491,1435,,150,,,,,,1960,,883,,,487,342,multi-point fuel injection,,inline,4,,gasoline,4,turbo,90,90,,,1800,,,2290,225,5500,front wheel drive,,4,,automatic,10,460|890,,66,6.9,240,14.3,,98,7.4,the rod connecting the levers,disc,ventilated disc,wishbone,,,,,,,,,,452407,85305,30777,568489
saab,9000,2 generation,1993,1998,liftback,2.3 turbo mt,liftback,,5,4760,1781,1420,2670,1511,1491,1365,,140,,,,,,1960,,883,,,488,260,injector,,inline,4,,gasoline,4,turbo,90,90,,,3200,,,2290,170,5500,front wheel drive,,5,,manual,8,,,66,8.5,220,,,95,,the rod connecting the levers,disc,ventilated disc,wishbone,,,,,,,,,,452407,85305,30777,568489
saab,9000,2 generation,1993,1998,liftback,2.3 turbo mt,liftback,,5,4760,1781,1420,2670,1511,1491,1410,,140,,,,,,1960,,883,,,487,329,multi-point fuel injection,,inline,4,,gasoline,4,turbo,90,90,,,1900,,,2290,200,5500,front wheel drive,,5,,manual,9,,,66,7.5,230,,,92,,the rod connecting the levers,disc,ventilated disc,wishbone,,,,,,,,,,452407,85305,30777,568489
saab,9000,2 generation,1993,1998,liftback,2.3 turbo mt,liftback,,5,4760,1781,1420,2670,1511,1491,1435,,150,,,,,,1960,,883,,,487,342,multi-point fuel injection,,inline,4,,gasoline,4,turbo,90,90,,,1800,,,2290,225,5500,front wheel drive,,5,,manual,10,460|890,,66,6.9,240,14.3,,98,7.4,the rod connecting the levers,disc,ventilated disc,wishbone,,,,,,,,,,452407,85305,30777,568489
saab,9000,2 generation,1993,1998,liftback,3.0 at,liftback,,5,4760,1778,1420,2670,1511,1491,1480,,150,,,,,,1960,,883,,,488,270,multi-point fuel injection,,v-type,6,,gasoline,4,,86,85,,,3300,,,2962,211,6200,front wheel drive,,4,,automatic,9,,,66,8,230,,,92,,the rod connecting the levers,disc,ventilated disc,wishbone,,,,,,,,,,452407,85305,30777,568489
saab,9000,2 generation,1993,1998,liftback,3.0 mt,liftback,,5,4760,1778,1420,2670,1511,1491,1480,,150,,,,,,1960,,883,,,488,270,multi-point fuel injection,,v-type,6,,gasoline,4,,86,85,,,3300,,,2962,211,6200,front wheel drive,,5,,manual,9,,,66,8,230,,,92,,the rod connecting the levers,disc,ventilated disc,wishbone,,,,,,,,,,452407,85305,30777,568489
saab,9000,2 generation,1993,1998,sedan,2.0 turbo at,sedan,,5,4794,1764,1420,2672,1522,1492,1360,,150,,,,,,1900,,556,,,556,215,multi-point fuel injection,,inline,4,,gasoline,4,turbo,90,78,,,2500,,,1985,150,5500,front wheel drive,,4,,automatic,8,,,66,9,210,,,92,,the rod connecting the levers,disc,ventilated disc,wishbone,,,,,,,,,,452407,85305,30777,568489
saab,9000,2 generation,1993,1998,sedan,2.0 turbo mt,sedan,,5,4794,1764,1420,2672,1522,1492,1360,,150,,,,,,1900,,556,,,556,215,multi-point fuel injection,,inline,4,,gasoline,4,turbo,90,78,,,2500,,,1985,150,5500,front wheel drive,,5,,manual,8,,,66,9,210,,,92,,the rod connecting the levers,disc,ventilated disc,wishbone,,,,,,,,,,452407,85305,30777,568489
saab,9000,2 generation,1993,1998,sedan,2.3 mt,sedan,,5,4794,1764,1420,2672,1522,1492,1345,,150,,,,,,1890,,556,,,556,205,multi-point fuel injection,,inline,4,,gasoline,4,,90,90,,,3800,,,2290,147,5600,front wheel drive,,5,,manual,9,,,66,10,210,,,92,,the rod connecting the levers,disc,ventilated disc,wishbone,,,,,,,,,,452407,85305,30777,568489
saab,9000,2 generation,1993,1998,sedan,2.3 turbo at,sedan,,5,4794,1764,1420,2672,1522,1492,1360,,150,,,,,,1900,,556,,,556,280,multi-point fuel injection,,inline,4,,gasoline,4,turbo,90,90,,,3200,,,2290,170,5500,front wheel drive,,4,,automatic,,750,,66,,220,8.8,,95,,the rod connecting the levers,disc,ventilated disc,wishbone,,,,,,,,,,452407,85305,30777,568489
saab,9000,2 generation,1993,1998,sedan,2.3 turbo at,sedan,,5,4794,1764,1420,2672,1522,1492,1360,,150,,,,,,1900,,556,,,556,323,multi-point fuel injection,,inline,4,,gasoline,4,turbo,90,90,,,1800,,,2290,200,5500,front wheel drive,,4,,automatic,,,,66,7.5,235,,,92,,the rod connecting the levers,disc,ventilated disc,wishbone,,,,,,,,,,452407,85305,30777,568489
saab,9000,2 generation,1993,1998,sedan,2.3 turbo mt,sedan,,5,4794,1764,1420,2672,1522,1492,1360,,150,,,,,,1900,,556,,,556,280,multi-point fuel injection,,inline,4,,gasoline,4,turbo,90,90,,,3200,,,2290,170,5500,front wheel drive,,5,,manual,,750,,66,,220,8.8,,95,,the rod connecting the levers,disc,ventilated disc,wishbone,,,,,,,,,,452407,85305,30777,568489
saab,9000,2 generation,1993,1998,sedan,2.3 turbo mt,sedan,,5,4794,1764,1420,2672,1522,1492,1360,,150,,,,,,1900,,556,,,556,323,multi-point fuel injection,,inline,4,,gasoline,4,turbo,90,90,,,1800,,,2290,200,5500,front wheel drive,,5,,manual,,,,66,7.5,235,,,92,,the rod connecting the levers,disc,ventilated disc,wishbone,,,,,,,,,,452407,85305,30777,568489
saab,9000,2 generation,1993,1998,sedan,3.0 at,sedan,,5,4792,1764,1420,2672,1522,1492,1380,,150,,,,,,1930,,556,,,556,270,multi-point fuel injection,,v-type,6,,gasoline,4,,86,85,,,3300,,,2962,211,6200,front wheel drive,,4,,automatic,,710,,66,8,230,9.3,,92,,the rod connecting the levers,disc,ventilated disc,wishbone,,,,,,,,,,452407,85305,30777,568489
saab,9000,2 generation,1993,1998,sedan,3.0 mt,sedan,,5,4792,1764,1420,2672,1522,1492,1380,,150,,,,,,1930,,556,,,556,270,multi-point fuel injection,,v-type,6,,gasoline,4,,86,85,,,3300,,,2962,211,6200,front wheel drive,,5,,manual,,710,,66,8,230,9.3,,92,,the rod connecting the levers,disc,ventilated disc,wishbone,,,,,,,,,,452407,85305,30777,568489
saab,95,1 generation,1959,1977,wagon,0.8 mt,wagon,,7,4015,1575,1470,2490,1220,1220,905,,190,,,,,,,,,,,,81,carburetor,,inline,3,,gasoline,2,,70,73,,,3000,,,841,38,4250,front wheel drive,,4,,manual,,,,,,120,,,gasoline,9.3,helical springs,drum,disc,helical springs,,,,,,,,,,3241,732,261,4234
saab,95,1 generation,1959,1977,wagon,1.5 mt,wagon,,7,4270,1580,1470,2490,1220,1220,946,,190,,,,,,,,,,,,115,carburetor,,v-type,4,,gasoline,2,,90,58,,,2500,,,1498,65,4600,front wheel drive,,4,,manual,,,,43,,155,,,92,,helical springs,drum,disc,helical springs,,,,,,,,,,3241,732,261,4234
saab,95,1 generation,1959,1977,wagon,1.5 mt estate,wagon,,7,4410,1588,1492,2498,1226,1220,971,,127,,,,,,,,,,,,115,carburetor,,v-type,4,,gasoline,2,,90,58,,,2500,,,1498,65,4600,front wheel drive,,4,,manual,,,,38,,155,,,92,,helical springs,drum,disc,helical springs,,,,,,,,,,3241,732,261,4234
saab,96,1 generation,1960,1980,coupe,0.8 mt,,,5,4170,1575,1461,2498,,,,,,,,1219,1219,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,sweden,2,,,,,,7739,1906,561,10206
saab,96,1 generation,1960,1980,coupe,1.5 mt,,,5,4170,1575,1461,2498,,,,,,,,1219,1219,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,sweden,2,,,,,,7739,1906,561,10206
saab,96,1 generation,1960,1980,coupe,1.5 mt,,,5,4170,1575,1461,2498,,,,,,,,1219,1219,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,sweden,2,,,,,,7739,1906,561,10206
saab,96,1 generation,1960,1980,coupe,1.5 mt,,,5,4170,1575,1461,2498,,,,,,,,1219,1219,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,sweden,2,,,,,,7739,1906,561,10206
saab,96,1 generation,1960,1980,sedan,0.8 mt,sedan,,5,4170,1575,1461,2498,1219,1219,803,,191,,,,,,,,,,,,81,carburetor,,inline,3,,gasoline,2,,70,73,,,3000,,,841,38,4250,front wheel drive,,4,,manual,,,,38,,127,,,gasoline,,helical springs,drum,disc,helical springs,,,,,,,,,,7739,1906,561,10206
saab,96,1 generation,1960,1980,sedan,1.5 mt,sedan,,5,4170,1575,1473,2500,1240,1230,930,,150,,,,,,,,,,,,115,carburetor,,v-type,4,,gasoline,2,,90,58,,,2500,,,1498,63,4600,front wheel drive,,4,,manual,,,,38,,145,,,92,,helical springs,drum,disc,double wishbone,,,,,,,,,,7739,1906,561,10206
saab,96,1 generation,1960,1980,sedan,1.5 mt,sedan,,5,4170,1575,1473,2498,1219,1219,873,,180,,,,,,,,,,,,115,carburetor,,v-type,4,,gasoline,2,,90,58,,,2500,,,1498,65,4600,front wheel drive,,4,,manual,,,,38,,147,,,92,,helical springs,drum,disc,double wishbone,,,,,,,,,,7739,1906,561,10206
saab,96,1 generation,1960,1980,sedan,1.5 mt,sedan,,5,4300,1590,1470,2500,1240,1230,930,,150,,,,,,,,,,,,115,carburetor,,v-type,4,,gasoline,2,,90,58,,,2500,,,1498,68,4700,front wheel drive,,4,,manual,,,,38,,,,,92,,helical springs,drum,disc,double wishbone,,,,,,,,,,7739,1906,561,10206
saab,99,1 generation,1967,1984,hatchback,2.0 mt,hatchback,,5,4344,1675,1429,2477,1397,1404,955,,165,,,,,,,,,,,,236,carburetor,,inline,4,,gasoline,2,,90,78,,,3000,,,1985,107,5000,rear wheel drive,,4,,manual,,,,55,,,,,92,,torsion beam,disc,disc,"independent, spring",,,,,,,,,,29904,7252,1519,38675
saab,99,1 generation,1967,1984,hatchback,2.0 mt,hatchback,,5,4344,1675,1429,2477,1397,1404,955,,165,,,,,,,,,,,,236,carburetor,,inline,4,,gasoline,2,,90,78,,,3000,,,1985,145,5000,rear wheel drive,,4,,manual,,,,55,,,,,92,,torsion beam,disc,disc,"independent, spring",,,,,,,,,,29904,7252,1519,38675
saab,99,1 generation,1967,1984,sedan,1.7 mt,sedan,,5,4534,1690,1435,2477,1403,1430,1202,,165,,,,,,,,,,,,128,carburetor,,inline,4,,gasoline,2,,90,78,,,3000,,,1707,80,5200,front wheel drive,,4,9.6,manual,,,,47,15.2,145,,,92,,torsion beam,disc,disc,"independent, spring",,,,,,,,,,29904,7252,1519,38675
saab,99,1 generation,1967,1984,sedan,1.8 mt,sedan,,5,4530,1680,1450,2470,1390,1400,1097,,,,,,,,,,,,,,146,carburetor,,v-type,4,,gasoline,2,,87,78,,,3000,,,1797,87,5000,front wheel drive,,4,,manual,,,,,,153,,,95,,torsion beam,disc,disc,"independent, spring",,,,,,,,,,29904,7252,1519,38675
saab,99,1 generation,1967,1984,sedan,2.0 mt,sedan,,5,4420,1690,1435,2477,1403,1430,1161,,171,,,,,,,,,,,,161,carburetor,,inline,4,,gasoline,2,,90,78,,,3500,,,1985,100,5200,front wheel drive,,4,,manual,,,,54,,164,,,92,,torsion beam,disc,disc,"independent, spring",,,,,,,,,,29904,7252,1519,38675
saab,99,1 generation,1967,1984,sedan,2.0 mt,sedan,,5,4420,1690,1435,2477,1403,1430,1161,,171,,,,,,,,,,,,167,carburetor,,inline,4,,gasoline,2,,90,78,,,3000,,,1985,118,5500,front wheel drive,,4,,manual,,,,54,,153,,,92,,torsion beam,disc,disc,"independent, spring",,,,,,,,,,29904,7252,1519,38675
saab,99,1 generation,1967,1984,sedan,2.0 mt,sedan,,5,4369,1689,1441,2477,,,1150,,,,,,,,,,,,,,157,carburetor,,inline,4,,gasoline,2,,90,78,,,3100,,,1985,95,5200,front wheel drive,,4,,manual,,,,54,,153,,,92,,torsion beam,disc,disc,"independent, spring",,,,,,,,,,29904,7252,1519,38675
saab,99,1 generation,1967,1984,sedan 2 doors,1.7 mt,,,5,4370,1690,1440,2473,,,925,,,,,1410,1400,175,,,,,,347,,carburetor,,v-type,4,"8,5",petrol,2,none,83,78,"front, longitudinal",,,60,,1709,81,5200,front wheel drive,,4,,manual,,,,55,15.2,145,,,92,,"dependent, spring",drum,disc,"independent, spring",,c,sweden,2,,,,,,29904,7252,1519,38675
saab,99,1 generation,1967,1984,sedan 2 doors,1.9 at,,,5,4370,1690,1440,2473,,,1097,,,,,1410,1400,175,,,,,,347,146,carburetor,,v-type,4,9,petrol,2,none,87,78,"front, longitudinal",,3000,64,,1855,87,5200,front wheel drive,,3,,automatic,,,,55,13.3,153,,,95,,"dependent, spring",drum,disc,"independent, spring",,c,sweden,2,,,,,,29904,7252,1519,38675
saab,99,1 generation,1967,1984,sedan 2 doors,1.9 mt,,,5,4370,1690,1440,2473,,,1097,,,,,1410,1400,175,,,,,,347,146,carburetor,,v-type,4,9,petrol,2,none,87,78,"front, longitudinal",,3000,64,,1855,87,5200,front wheel drive,,4,,manual,,,,55,13.3,153,,,95,,"dependent, spring",drum,disc,"independent, spring",,c,sweden,2,,,,,,29904,7252,1519,38675
saab,99,1 generation,1967,1984,sedan 2 doors,1.9 mt,,,5,4370,1690,1440,2473,,,1124,,,,,1410,1400,175,1139,,,,,347,,,,,,,petrol,,none,,,"front, longitudinal",,,70,,1855,95,,front wheel drive,,4,,manual,,,,55,14.6,162,,,95,,"dependent, spring",disc,disc,"independent, spring",,c,sweden,2,,,,,,29904,7252,1519,38675
saab,99,1 generation,1967,1984,sedan 2 doors,2.0 at,,,5,4370,1690,1440,2473,,,1115,175/70/r13,,,,1410,1400,175,1560,,,,,347,162,carburetor,,inline,4,"9,2",petrol,2,none,90,78,"front, longitudinal",,3500,74,,1985,100,5200,front wheel drive,,3,,automatic,9.5,,,55,14.5,155,,,92,,"dependent, spring",disc,disc,"independent, spring",,c,sweden,2,,,,,,29904,7252,1519,38675
saab,99,1 generation,1967,1984,sedan 2 doors,2.0 at,,,5,4370,1690,1440,2473,,,1157,175/70/r13,,,,1410,1400,175,1660,,,,,347,164,carburetor,,inline,4,"9,2",petrol,2,none,90,78,"front, longitudinal",,3500,81,,1985,110,5200,front wheel drive,,3,,automatic,,,,55,12.2,165,,,92,,"dependent, spring",disc,disc,"independent, spring",,c,sweden,2,,,,,,29904,7252,1519,38675
saab,99,1 generation,1967,1984,sedan 2 doors,2.0 at,,,5,4370,1690,1440,2473,,,1161,175/70/r13,,,,1410,1400,175,,,,,,347,167,central injection (single-point or single-point),,inline,4,"9,2",petrol,2,none,90,78,"front, longitudinal",,3700,88,,1985,120,5200,front wheel drive,,3,,automatic,,,,55,12.2,153,,,92,,"dependent, spring",disc,disc,"independent, spring",,c,sweden,2,,,,,,29904,7252,1519,38675
saab,99,1 generation,1967,1984,sedan 2 doors,2.0 mt,,,5,4370,1690,1440,2473,,,1115,175/70/r13,,,,1410,1400,175,1560,,,,,347,162,carburetor,,inline,4,"9,2",petrol,2,none,90,78,"front, longitudinal",,3500,74,,1985,100,5200,front wheel drive,,4,,manual,9.4,,,55,14.5,160,,,92,,"dependent, spring",disc,disc,"independent, spring",,c,sweden,2,,,,,,29904,7252,1519,38675
saab,99,1 generation,1967,1984,sedan 2 doors,2.0 mt,,,5,4370,1690,1440,2473,,,1130,175/70/r13,,,,1410,1400,175,1660,,,,,347,164,carburetor,,inline,4,"9,2",petrol,2,none,90,78,"front, longitudinal",,3500,81,,1985,110,5200,front wheel drive,,4,,manual,,,,55,12.2,174,,,92,,"dependent, spring",disc,disc,"independent, spring",,c,sweden,2,,,,,,29904,7252,1519,38675
saab,99,1 generation,1967,1984,sedan 2 doors,2.0 mt,,,5,4370,1690,1440,2473,,,1161,175/70/r13,,,,1410,1400,175,,,,,,347,167,central injection (single-point or single-point),,inline,4,"9,2",petrol,2,none,90,78,"front, longitudinal",,3700,88,,1985,120,5200,front wheel drive,,4,,manual,,,,55,12.2,174,,,92,,"dependent, spring",disc,disc,"independent, spring",,c,sweden,2,,,,,,29904,7252,1519,38675
saab,99,1 generation,1967,1984,sedan 2 doors,2.0 mt,,,5,4370,1690,1440,2473,,,1220,,,,,1410,1400,175,1630,,,,,347,235,carburetor,,inline,4,"7,2",petrol,2,turbine,90,78,"front, longitudinal",,3000,107,,1985,145,5000,front wheel drive,,4,,manual,11,,,55,8.9,195,,,92,,"dependent, spring",disc,disc,"independent, spring",,c,sweden,2,,,,,,29904,7252,1519,38675
saab,99,1 generation,1967,1984,sedan 2 doors,2.0 mt,,,5,4370,1690,1440,2473,,,1150,,,,,1410,1400,175,,,,,,347,157,carburetor,,inline,4,"8,7",petrol,2,none,90,78,"front, longitudinal",,3500,70,,1985,95,5200,front wheel drive,,4,,manual,,,,55,14.6,160,,,92,,"dependent, spring",disc,disc,"independent, spring",,c,sweden,2,,,,,,29904,7252,1519,38675
saab,sonett,3 generation,1970,1974,coupe,1.5 mt,,,2,3900,1500,1350,2150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sweden,2,,,,,,186,0,14,200
saab,sonett,3 generation,1970,1974,coupe,1.7 mt,,,2,3900,1500,1350,2150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sweden,2,,,,,,186,0,14,200
